stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,29,6803.886644023667,6803.8867313,6803.886825347,6803.900618806,6804.049999418,6804.058598228,0.08727633303351467,0.09404699994775001,0.18132333298126468,13.793459000225994,149.38061199973163,8.598809999966761,171.95420433290565
0,30,6803.919977357001,6803.920063268,6803.920141184,6803.92981642,6804.063347725,6804.068251194,0.08591099958721315,0.07791600000928156,0.16382699959649472,9.675235999566212,133.5313050003606,4.903469000055338,148.27383699957863
0,31,6803.953310690335,6803.953406374,6803.953500532,6803.963360538,6804.09496428,6804.099619906,0.09568366567691555,0.09415800013812259,0.18984166581503814,9.860006000053545,131.60374199924263,4.655626000385382,146.3092156654966
0,32,6803.986644023667,6803.986730305,6803.987578052,6804.002467935,6804.14238167,6804.146831183,0.08628133218735456,0.8477470000798348,0.9340283322671894,14.889883000250848,139.91373499993642,4.449513000508887,160.18715933296335
0,33,6804.019977357001,6804.020052086,6804.020394866,6804.036890723,6804.176394252,6804.18071457,0.07472899869753746,0.3427800002100412,0.41750899890757864,16.4958570003364,139.5035289997395,4.320318000281986,160.73721299926547
0,34,6804.053310690334,6804.053410507,6804.053635989,6804.067690228,6804.215286397,6804.21973877,0.09981666607927764,0.2254820001326152,0.32529866621189285,14.054238999960944,147.5961690002805,4.452372999367071,166.4280796658204
0,35,6804.086644023668,6804.087782202,6804.093751791,6804.106914373,6804.245923075,6804.250206003,1.1381783324395656,5.969588999505504,7.10776733194507,13.162582000404655,139.00870199995552,4.282928000066022,163.56197933237127
0,36,6804.119977357001,6804.120036698,6804.120338579,6804.133258995,6804.269690909,6804.274345526,0.05934099954174599,0.3018810002686223,0.3612219998103683,12.920415999360557,136.4319140002408,4.654616999687278,154.368168999099
0,37,6804.153310690334,6804.153393748,6804.156431695,6804.170534461,6804.30935142,6804.313847082,0.0830576655062032,3.0379469999388675,3.1210046654450707,14.102766000178235,138.81695899999613,4.495662000408629,160.53639166602807
0,38,6804.186644023667,6804.186716538,6804.187023429,6804.202711299,6804.34827175,6804.352615836,0.07251433271449059,0.30689100003655767,0.37940533275104826,15.687869999965187,145.5604510001649,4.344085999946401,165.97181233282754
0,39,6804.219977357001,6804.220061365,6804.220208532,6804.236239868,6804.380101242,6804.384420764,0.08400799924856983,0.14716699934069766,0.2311749985892675,16.03133600019646,143.86137400015286,4.319522000514553,164.44340699945315
0,40,6804.253310690334,6804.253388545,6804.253560314,6804.265660224,6804.392052735,6804.397304763,0.0778546664150781,0.1717690001896699,0.249623666604748,12.0999099999608,126.39251099972171,5.252027999631537,143.9940726659188
0,41,6804.286644023668,6804.286717251,6804.290063294,6804.301121918,6804.437655456,6804.442238942,0.07322733199544018,3.3460430004197406,3.4192703324151807,11.058623999815609,136.53353800054902,4.583485999319237,155.59491833209904
0,42,6804.319977357,6804.320048153,6804.320112274,6804.334991323,6804.470885015,6804.475662058,0.07079599981807405,0.0641209999230341,0.13491699974110816,14.879049000228406,135.89369199962675,4.777043000103731,155.6847009997
0,43,6804.353310690334,6804.354128615,6804.354506775,6804.370294664,6804.512143057,6804.51659319,0.8179246660802164,0.37815999985468807,1.1960846659349045,15.787888999511779,141.84839300014573,4.450133000318601,163.28249966591102
0,44,6804.386644023667,6804.386714919,6804.392095892,6804.402582319,6804.541275986,6804.545958149,0.07089533301041229,5.380972999773803,5.4518683327842155,10.48642700061464,138.69366699964303,4.68216300032509,159.31412533336697
0,45,6804.419977357001,6804.420049747,6804.420343527,6804.434065319,6804.56324078,6804.568114546,0.07238999933179002,0.2937799999926938,0.3661699993244838,13.7217920000694,129.17546100015898,4.873765999946045,148.1371889994989
0,46,6804.453310690335,6804.453388418,6804.453754588,6804.468700036,6804.617572628,6804.624952161,0.07772766548441723,0.3661700002339785,0.44389766571839573,14.94544799970754,148.87259199986147,7.379532999948424,171.64147066523583
0,47,6804.486644023667,6804.486733164,6804.487636467,6804.502038514,6804.648430651,6804.652827033,0.08914033242035657,0.9033030000864528,0.9924433325068094,14.402046999748563,146.3921370004755,4.3963819998680265,166.18300933259889
0,48,6804.519977357001,6804.520026872,6804.520248994,6804.536033772,6804.676335079,6804.680876231,0.04951499886374222,0.22212200019566808,0.2716369990594103,15.784778000124788,140.30130699939036,4.54115200045635,160.8988739990309
0,49,6804.553310690334,6804.553728073,6804.553980427,6804.5610862,6804.685227123,6804.690872088,0.4173826655460289,0.2523540006222902,0.6697366661683191,7.105773000148474,124.14092299968615,5.644965000101365,137.5613976661043
0,50,6804.586644023668,6804.586737409,6804.592147355,6804.604887214,6804.744853921,6804.749288305,0.09338533254776848,5.409945999417687,5.503331331965455,12.739859000248543,139.96670699998504,4.434383999978309,162.64428133217734
0,51,6804.619977357001,6804.620026543,6804.620109294,6804.633137941,6804.769270835,6804.774221841,0.049185999159817584,0.08275100026367,0.13193699942348758,13.028647000282945,136.13289399927453,4.951006000737834,154.2444839997188
0,52,6804.653310690334,6804.653408371,6804.653596316,6804.668329253,6804.805853461,6804.810553551,0.09768066593096592,0.18794500010699267,0.2856256660379586,14.732936999280355,137.5242080002863,4.700090000369528,157.24286066597415
0,53,6804.686644023667,6804.686735253,6804.68682581,6804.699549426,6804.825002903,6804.829583083,0.09122933261096478,0.09055700047611026,0.18178633308707504,12.72361599967553,125.45347699960985,4.580180000630207,142.93905933300266
0,54,6804.719977357001,6804.720066469,6804.72015685,6804.730709729,6804.852472013,6804.857158481,0.08911199893191224,0.09038100051839137,0.17949299945030361,10.552878999988025,121.76228399948741,4.686467999817978,137.18112399874371
0,55,6804.753310690334,6804.753405084,6804.753725531,6804.773608263,6804.902338957,6804.906972416,0.09439366658625659,0.32044699946709443,0.414840666053351,19.88273200004187,128.73069400029635,4.633458999705908,153.66172566609748
0,56,6804.786644023668,6804.786732308,6804.789206048,6804.807444473,6804.940037631,6804.94471334,0.08828433237795252,2.4737399999139598,2.5620243322919123,18.23842500016326,132.59315800041804,4.675708999457129,158.06931633233035
0,57,6804.819977357,6804.82007259,6804.82016196,6804.830915518,6804.946396241,6804.950868403,0.09523299922875594,0.08937000075093238,0.18460299997968832,10.753558000033081,115.48072299956402,4.472161999728996,130.8910459993058
0,58,6804.853310690334,6804.853399463,6804.853489603,6804.864187965,6804.985112672,6804.992870635,0.08877266554918606,0.09013999988383148,0.17891266543301754,10.698362000766792,120.92470699917612,7.7579630005857325,139.55994466596167
0,59,6804.886644023667,6804.886726976,6804.888138171,6804.900441101,6805.02146569,6805.028111338,0.08295233328681206,1.411194999491272,1.494147332778084,12.302930000259948,121.0245889997168,6.645647999903304,141.46731433265813
0,60,6804.919977357001,6804.920056656,6804.920282992,6804.933418955,6805.061900522,6805.067093438,0.07929899948067032,0.22633599928667536,0.3056349987673457,13.135963000422635,128.4815669996533,5.192915999941761,147.11608099878504
0,61,6804.953310690335,6804.953397957,6804.954182768,6804.968036061,6805.076384902,6805.080879573,0.08726666510483483,0.7848109999031294,0.8720776650079642,13.853293000465783,108.34884100040654,4.494670999520167,127.56888266540045
0,62,6804.986644023667,6804.986730397,6804.986949769,6805.000431124,6805.109309015,6805.113617851,0.08637333303340711,0.21937199926469475,0.30574533229810186,13.48135500029457,108.87789099979273,4.308835999836447,126.97382733222184
0,63,6805.019977357001,6805.020030115,6805.020259422,6805.032951687,6805.149900412,6805.158025552,0.05275799867376918,0.2293070001542219,0.2820649988279911,12.692264999714098,116.94872499992925,8.125140000629472,138.04819499910082
0,64,6805.053310690334,6805.053396017,6805.053621602,6805.064540328,6805.172575877,6805.177149289,0.08532666561222868,0.225585000407591,0.3109116660198197,10.918725999545131,108.03554900030576,4.573412000354438,123.83859866622515
0,65,6805.086644023668,6805.086728105,6805.08750299,6805.099326213,6805.217482434,6805.227385439,0.08408133180637378,0.7748850002826657,0.8589663320890395,11.823222999737482,118.15622100039036,9.903004999614495,140.74141533183138
0,66,6805.119977357001,6805.120290852,6805.120512085,6805.134150931,6805.242029236,6805.246551824,0.313494999318209,0.2212330000475049,0.5347279993657139,13.638845999594196,107.87830500066775,4.522587999417738,126.5744669990454
0,67,6805.153310690334,6805.153396567,6805.15687859,6805.167705862,6805.277419134,6805.281868137,0.08587666525272653,3.4820230002878816,3.567899665540608,10.827271999914956,109.71327200059022,4.449002999535878,128.55744666558167
0,68,6805.186644023667,6805.186731421,6805.186950979,6805.201478562,6805.30508693,6805.311607031,0.08739733311813325,0.21955800002615433,0.3069553331442876,14.52758300001733,103.60836799918616,6.520101000205614,124.96300733255339
0,69,6805.219977357001,6805.220027591,6805.220394741,6805.235518283,6805.335953388,6805.340786542,0.05023399899073411,0.36714999987452757,0.4173839988652617,15.12354199985566,100.43510500054253,4.833154000152717,120.80918499941617
0,70,6805.253310690334,6805.253393854,6805.253617948,6805.26765712,6805.383661973,6805.390034305,0.08316366620420013,0.2240940002593561,0.30725766646355623,14.039171999684186,116.00485300004948,6.37233199995535,136.72361466615257
0,71,6805.286644023668,6805.286737635,6805.286984478,6805.301700878,6805.413946733,6805.418237698,0.09361133197671734,0.246843000240915,0.3404543322176323,14.71639999999752,112.24585499985551,4.290965000109281,131.59367433217994
0,72,6805.319977357,6805.320063406,6805.323300031,6805.334551989,6805.43831695,6805.443007344,0.08604899994679727,3.236624999772175,3.3226739997189725,11.251957999775186,103.76496099979704,4.690394000135711,123.02998699942691
0,73,6805.353310690334,6805.353395603,6805.353675754,6805.36912102,6805.467246005,6805.472138985,0.08491266544297105,0.2801509999699192,0.36506366541289026,15.445266000824631,98.12498499923095,4.89298000047711,118.82829466594558
0,74,6805.386644023667,6805.386727653,6805.38820357,6805.398797904,6805.495360972,6805.500134394,0.08362933294847608,1.4759169998797006,1.5595463328281767,10.594334000415984,96.563067999341,4.773422000653227,113.49037033323839
0,75,6805.419977357001,6805.420027405,6805.422715888,6805.433114396,6805.528180704,6805.533189906,0.05004799913876923,2.6884830003837124,2.7385309995224816,10.398507999525464,95.0663080002414,5.0092020001102355,113.21254899939959
0,76,6805.453310690335,6805.453396557,6805.453638864,6805.464441884,6805.537874051,6805.542556232,0.08586666535848053,0.2423070000077132,0.32817366536619375,10.803019999912067,73.43216699973709,4.682181000134733,89.24554166515009
0,77,6805.486644023667,6805.486734735,6805.488294719,6805.499358639,6805.582035882,6805.586396032,0.09071133263205411,1.5599839998685638,1.650695332500618,11.063920000196958,82.67724300003465,4.360150000138674,99.7520083328709
0,78,6805.519977357001,6805.520062545,6805.520985671,6805.531628432,6805.61527057,6805.619887594,0.08518799859302817,0.9231260000888142,1.0083139986818423,10.642760999871825,83.64213799995923,4.617024000253878,99.91023699876678
0,79,6805.553310690334,6805.553404355,6805.553673107,6805.568492332,6805.674944233,6805.679709406,0.093664665655524,0.2687520000108634,0.3624166656663874,14.819224999882863,106.45190100058244,4.765173000123468,126.39871566625516
0,80,6805.586644023668,6805.586730137,6805.586872147,6805.598087773,6805.684139798,6805.690576344,0.08611333214503247,0.14200999976310413,0.2281233319081366,11.215626000193879,86.05202499984443,6.4365460002591135,103.93232033220556
0,81,6805.619977357001,6805.621965691,6805.62205197,6805.641469191,6805.734351061,6805.739122798,1.9883339991793036,0.08627900024293922,2.074612999422243,19.417221000367135,92.88186999947357,4.771736999828136,119.14544099909108
0,82,6805.653310690334,6805.65340784,6805.653521434,6805.670330821,6805.743767692,6805.748250733,0.09714966563478811,0.11359400014043786,0.21074366577522596,16.809386999739218,73.43687100001262,4.483040999730292,94.94004266525735
0,83,6805.686644023667,6805.686732465,6805.68682266,6805.701244576,6805.804364572,6805.808943807,0.08844133299135137,0.09019499975693179,0.17863633274828317,14.421916000173951,103.11999599980481,4.579235000164772,122.29978333289182
0,84,6805.719977357001,6805.720067923,6805.72015221,6805.730135411,6805.808957308,6805.813547044,0.0905659990166896,0.0842870003907592,0.1748529994074488,9.98320100006822,78.82189699921582,4.5897360005255905,93.56968699921708
0,85,6805.753310690334,6805.753399954,6805.753489065,6805.767447905,6805.838472238,6805.843115715,0.0892636662683799,0.08911100030672969,0.17837466657510959,13.95883999975922,71.02433299951372,4.643477000172425,89.80502466602047
0,86,6805.786644023668,6805.786735911,6805.78683769,6805.799972856,6805.866372943,6805.871118606,0.09188733201881405,0.10177900003327522,0.19366633205208927,13.13516600021103,66.40008700014732,4.745662999994238,84.47458233240468
0,87,6805.819977357,6805.820061738,6805.820252202,6805.83138779,6805.899707632,6805.904482757,0.08438099939667154,0.1904640002976521,0.27484499969432363,11.13558799988823,68.3198420001645,4.7751249994689715,84.50539999921602
0,88,6805.853310690334,6805.853392769,6805.854921752,6805.865570715,6805.942322338,6805.946648979,0.08207866540033137,1.5289830007532146,1.611061666153546,10.648962999766809,76.7516229998364,4.3266410002615885,93.33828866601834
0,89,6805.886644023667,6805.886732031,6805.886908763,6805.898275954,6805.966873881,6805.971495433,0.08800733303360175,0.17673199999990175,0.2647393330335035,11.367191000317689,68.59792699924583,4.621552000571683,84.8514093331687
0,90,6805.919977357001,6805.920049311,6805.920196951,6805.930542941,6805.985064352,6805.9926691,0.0719539993951912,0.1476400002502487,0.2195939996454399,10.345989999223093,54.5214110006782,7.6047479997214396,72.69174299926817
0,91,6805.953310690335,6805.95339674,6805.953555825,6805.965595743,6806.028382538,6806.033450823,0.08604966569691896,0.15908499972283607,0.24513466541975504,12.03991800048243,62.78679499973805,5.068284999651951,80.14013266529219
0,92,6805.986644023667,6805.986723845,6805.9868588,6806.001193623,6806.060145947,6806.065346428,0.07982133229234023,0.13495500024873763,0.21477633254107786,14.334823000353936,58.95232399961969,5.200481000429136,78.70240433294384
0,93,6806.019977357001,6806.020033266,6806.020203906,6806.034773287,6806.1105951,6806.115057031,0.0559089985472383,0.17063999985111877,0.22654899839835707,14.569381000001158,75.82181300040247,4.461931000150798,95.07967399895279
0,94,6806.053310690334,6806.053404566,6806.053502336,6806.065221807,6806.12876773,6806.133694477,0.09387566569785122,0.09777000013855286,0.19164566583640408,11.719471000105841,63.545922999765025,4.926747000354226,80.3837866660615
0,95,6806.086644023668,6806.086731867,6806.086809793,6806.10039539,6806.143264971,6806.147858059,0.08784333203948336,0.07792599990352755,0.1657693319430109,13.585597000201233,42.86958099964977,4.593088000547141,61.214035332341155
0,96,6806.119977357001,6806.120072862,6806.120168798,6806.130460028,6806.171529263,6806.176065166,0.09550499908073107,0.09593600043444894,0.19144099951518,10.291229999893403,41.06923499966797,4.535903000032704,56.08780899910926
0,97,6806.153310690334,6806.153405135,6806.153501182,6806.163628124,6806.211958734,6806.216324302,0.0944446655921638,0.09604699971532682,0.19049166530749062,10.126942000169947,48.33061000044836,4.365568000139319,63.01361166606512
0,98,6806.186644023667,6806.186734408,6806.186826196,6806.201663143,6806.246465487,6806.250871148,0.09038433290697867,0.09178799973597052,0.1821723326429492,14.83694699982152,44.80234400034533,4.405661000419059,64.22712433322886
0,99,6806.219977357001,6806.220067717,6806.220207968,6806.236448797,6806.309392449,6806.313863331,0.09035999937623274,0.14025099972059252,0.23061099909682525,16.240828999798396,72.94365200050379,4.470881999623089,93.8859739990221
0,100,6806.253310690334,6806.25340448,6806.253493185,6806.269840892,6806.346811053,6806.351426207,0.09378966660733568,0.08870499914337415,0.18249466575070983,16.347707000022638,76.97016100064502,4.615154000020993,98.11551666643936
0,101,6806.286644023668,6806.286730798,6806.286818475,6806.300693341,6806.365347953,6806.370198051,0.0867743319759029,0.08767700001044432,0.1744513319863472,13.874866000151087,64.65461200059508,4.850098000133585,83.5540273328661
0,102,6806.319977357,6806.32099979,6806.32109667,6806.334069104,6806.384079982,6806.392611163,1.0224329998891335,0.09687999954621773,1.1193129994353512,12.972434000403155,50.01087799973902,8.53118099985295,72.63380599943048
0,103,6806.353310690334,6806.35341398,6806.353634083,6806.369266656,6806.436682129,6806.441443284,0.10328966618544655,0.22010299926478183,0.3233926654502284,15.632573000402772,67.41547299952799,4.761155000778672,88.13259366615966
0,104,6806.386644023667,6806.386727687,6806.387598618,6806.398918299,6806.456267962,6806.463448947,0.08366333258891245,0.8709310004633153,0.9545943330522277,11.319680999804405,57.34966300042288,7.180984999649809,76.80492333292932
0,105,6806.419977357001,6806.42005819,6806.420156689,6806.435446621,6806.502838715,6806.507378747,0.08083299962891033,0.09849899925029604,0.17933199887920637,15.289932000086992,67.39209399984247,4.5400320004773675,87.40138999928604
0,106,6806.453310690335,6806.453386312,6806.454296865,6806.466563506,6806.529656487,6806.536105727,0.07562166501884349,0.9105530007218476,0.9861746657406911,12.266640999769152,63.09298099949956,6.449240000620193,82.7950366656296
0,107,6806.486644023667,6806.486714898,6806.487762313,6806.500644181,6806.568137535,6806.573645185,0.07087433277774835,1.0474149994479376,1.118289332225686,12.88186800047697,67.49335399945267,5.507650000254216,87.00116133240954
0,108,6806.519977357001,6806.520054994,6806.52012791,6806.539997995,6806.601630798,6806.606615102,0.07763699886709219,0.07291600013559218,0.15055299900268437,19.870084999638493,61.632803000065906,4.9843040005725925,86.63774499927968
0,109,6806.553310690334,6806.553388524,6806.562096168,6806.572779198,6806.642469799,6806.64681158,0.07783366618241416,8.707643999514403,8.785477665696817,10.683030000109284,69.69060099982016,4.34178100022109,93.50088966584735
0,110,6806.586644023668,6806.586741342,6806.586842028,6806.599420968,6806.669247359,6806.675131557,0.0973183323367266,0.10068600022350438,0.19800433256023098,12.578939999912109,69.82639099987864,5.884197999876051,88.48753333222703
0,111,6806.619977357001,6806.620055076,6806.62028005,6806.631375165,6806.679589793,6806.683881008,0.07771899981889874,0.22497399913845584,0.3026929989573546,11.095114999989164,48.21462800009613,4.291215000193915,63.90365099923656
0,112,6806.653310690334,6806.653573062,6806.654533301,6806.666667785,6806.734179845,6806.738851878,0.2623716654852615,0.9602390000509331,1.2226106655361946,12.134483999943768,67.51205999989907,4.672033000133524,85.54118766551255
0,113,6806.686644023667,6806.686716649,6806.687542275,6806.704445098,6806.766934938,6806.771391302,0.07262533290486317,0.8256259998233872,0.8982513327282504,16.902823000236822,62.489840000125696,4.456363999452151,84.74727833254292
0,114,6806.719977357001,6806.720048135,6806.721002003,6806.735634383,6806.795287629,6806.800119006,0.07077799909893656,0.9538679996694555,1.024645998768392,14.63237999996636,59.65324600038002,4.831377000300563,80.14164899941534
0,115,6806.753310690334,6806.753380481,6806.754900362,6806.765931357,6806.826375025,6806.831077715,0.0697906662026071,1.5198809996945783,1.5896716658971854,11.030995000510302,60.44366799960699,4.702690000158327,77.7670246661728
0,116,6806.786644023668,6806.786714782,6806.786782847,6806.80105868,6806.835917703,6806.840727339,0.07075833218550542,0.06806500005041016,0.1388233322359156,14.275833000283455,34.85902299962618,4.809636000572937,54.083315332718485
0,117,6806.819977357,6806.8200461,6806.820108333,6806.830612611,6806.870617643,6806.875503224,0.06874299924675142,0.06223299988050712,0.13097599912725855,10.504278000553313,40.0050319994989,4.885581000053207,55.525866999232676
0,118,6806.853310690334,6806.853379864,6806.853595958,6806.870232705,6806.937537113,6806.942078164,0.06917366590641905,0.21609400027955417,0.2852676661859732,16.636746999211027,67.30440800038195,4.541051000160223,88.76747366593918
0,119,6806.886644023667,6806.886714228,6806.888276267,6806.904300426,6806.969632913,6806.974257714,0.07020433258730918,1.5620390004187357,1.6322433330060448,16.024159000153304,65.33248699997785,4.624800999408762,87.61369033254596
0,120,6806.919977357001,6806.920046324,6806.920262695,6806.935832962,6806.983113998,6806.988865001,0.06896699960634578,0.21637099962390494,0.2853379992302507,15.570266999930027,47.2810359997311,5.751003000113997,68.88764399900538
0,121,6806.953310690335,6806.953389354,6806.95360518,6806.965899526,6807.01909776,6807.027625181,0.07866366559028393,0.21582599947578274,0.29448966506606666,12.294346000089718,53.1982339998649,8.527421000508184,74.31449066552887
0,122,6806.986644023667,6806.98671294,6806.987010932,6807.000654844,6807.066203072,6807.071137681,0.06891633256600471,0.29799200001434656,0.36690833258035127,13.643911999679403,65.54822799989779,4.934609000883938,84.49365733304148
0,123,6807.019977357001,6807.020046785,6807.020431659,6807.036911034,6807.09736044,6807.102386892,0.06942799882381223,0.38487399979203474,0.45430199861584697,16.47937500001717,60.44940599986148,5.026452000493009,82.40953499898751
0,124,6807.053310690334,6807.053379362,6807.053479845,6807.071193746,6807.125160432,6807.132911263,0.06867166575830197,0.10048300009657396,0.16915466585487593,17.713901000206533,53.966685999512265,7.75083100052143,79.6005726660951
0,125,6807.086644023668,6807.086713041,6807.087005793,6807.104633713,6807.165164769,6807.172145716,0.0690173319526366,0.29275199995026924,0.36176933190290583,17.627920000450104,60.53105599949049,6.980947000556625,85.50169233240013
0,126,6807.119977357001,6807.120046154,6807.123813746,6807.135199261,6807.190878782,6807.195643065,0.06879699958517449,3.767592000258446,3.8363889998436207,11.385514999346924,55.67952100045659,4.764282999531133,75.66570799917827
0,127,6807.153310690334,6807.153378527,6807.153678715,6807.167924732,6807.205220698,6807.209813739,0.06783666594856186,0.30018799952813424,0.3680246654766961,14.24601700000494,37.29596599987417,4.593041000589437,56.503048665945244
