stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,1003,25537.738236616333,25537.738306195,25537.73893942,25537.748702804,25537.753733206,25537.758118179,0.06957866571610793,0.6332250013656449,0.7028036670817528,9.763384001416853,5.030401996918954,4.384973002743209,19.88156266816077
0,1004,25537.771569949666,25537.771638052,25537.77295189,25537.782441663,25537.791213348,25537.796038082,0.06810233389842324,1.313838001806289,1.3819403357047122,9.489772997767432,8.771684999373974,4.8247340018861,24.468132334732218
0,1005,25537.804903283,25537.804999009,25537.805747161,25537.815354202,25537.820167659,25537.824853724,0.09572600174578838,0.7481520005967468,0.8438780023425352,9.607040999981109,4.8134569988178555,4.686064999987138,19.950441001128638
0,1006,25537.83823661633,25537.838312291,25537.838390634,25537.848185648,25537.848422909,25537.85332468,0.07567467037006281,0.07834299685782753,0.15401766722789034,9.795014000701485,0.23726099971099757,4.901771000731969,15.088063668372342
0,1007,25537.871569949664,25537.871639037,25537.871699703,25537.881283828,25537.881514384,25537.886404989,0.06908733485033736,0.06066599962650798,0.12975333447684534,9.5841250004014,0.23055600104271434,4.890604999673087,14.835039335594047
0,1008,25537.904903282997,25537.904996809,25537.905061874,25537.914647638,25537.914884574,25537.91980478,0.093526003183797,0.0650649999442976,0.1585910031280946,9.585764000803465,0.23693599723628722,4.920205999951577,14.901497001119424
0,1009,25537.938236616334,25537.938311897,25537.938995937,25537.949126563,25537.95755584,25537.962042832,0.07528066635131836,0.6840399983047973,0.7593206646561157,10.130626000318443,8.429277000686852,4.486992002057377,23.80621566771879
0,1010,25537.971569949666,25537.971639355,25537.971730457,25537.98244667,25537.991467143,25537.99586632,0.06940533421584405,0.09110199971473776,0.1605073339305818,10.716213000705466,9.02047300041886,4.399176999868359,24.296370334923267
0,1011,25538.004903283,25538.005002868,25538.005073915,25538.014644816,25538.014876493,25538.019614515,0.09958500231732614,0.07104699761839584,0.17063199993572198,9.570901002007304,0.23167700055637397,4.738021998491604,14.711232000991004
0,1012,25538.038236616332,25538.038316261,25538.038365308,25538.047950516,25538.048000062,25538.052864175,0.07964466931298375,0.04904699744656682,0.12869166675955057,9.58520800122642,0.049546000809641555,4.864112997893244,14.627558666688856
0,1013,25538.071569949665,25538.071643033,25538.071761904,25538.081923938,25538.086324993,25538.090839873,0.07308333442779258,0.1188710011774674,0.19195433560525998,10.16203399922233,4.401055000926135,4.514879998168908,19.269923333922634
0,1014,25538.104903282998,25538.105014989,25538.105849688,25538.115887731,25538.124734935,25538.129215556,0.11170600191690028,0.834698999824468,0.9464050017413683,10.038043001259211,8.847204000630882,4.4806209989474155,24.312273002578877
0,1015,25538.13823661633,25538.138313576,25538.139099736,25538.14906927,25538.158002335,25538.162557234,0.07695966996834613,0.7861599988245871,0.8631196687929332,9.969533999537816,8.933065000746865,4.554899001959711,24.320617671037326
0,1016,25538.171569949664,25538.171640402,25538.172444666,25538.18217916,25538.18651292,25538.191029503,0.07045233724056743,0.8042640001804102,0.8747163374209777,9.734494000440463,4.333760000008624,4.516582997894147,19.459553335764213
0,1017,25538.204903283,25538.204978433,25538.205681973,25538.215312412,25538.219814959,25538.224270294,0.07515000106650405,0.703539997630287,0.778689998696791,9.630439002648927,4.5025469989923295,4.45533499805606,19.367010998394107
0,1018,25538.238236616333,25538.238314621,25538.238959124,25538.249338706,25538.256594023,25538.261094329,0.07800466846674681,0.6445029976021033,0.7225076660688501,10.379581999586662,7.255317003000528,4.500305996771203,22.857712665427243
0,1019,25538.271569949666,25538.271642356,25538.272343636,25538.282426716,25538.289930905,25538.294504129,0.07240633567562327,0.7012799978838302,0.7736863335594535,10.083080000185873,7.504189001338091,4.573223999614129,22.934179334697546
0,1020,25538.304903283,25538.304975969,25538.30560538,25538.315795331,25538.318790566,25538.323313085,0.07268600165843964,0.629410998953972,0.7020970006124116,10.18995100093889,2.9952350014355034,4.522518996964209,18.409801999951014
0,1021,25538.33823661633,25538.338307779,25538.338997801,25538.349089751,25538.35662695,25538.361217378,0.07116266715456732,0.6900219996168744,0.7611846667714417,10.091950000060024,7.537199002399575,4.590427997754887,22.980761666985927
0,1022,25538.371569949664,25538.37164058,25538.372281406,25538.382578266,25538.390023659,25538.394487733,0.07063033626764081,0.6408259978343267,0.7114563341019675,10.296860000380548,7.445393002853962,4.4640739979513455,22.917783335287822
0,1023,25538.404903282997,25538.404977954,25538.405104298,25538.417397637,25538.423525043,25538.427919617,0.07467100294888951,0.12634399899980053,0.20101500194869004,12.293339001189452,6.127405998995528,4.394573999888962,23.01633400202263
0,1024,25538.438236616334,25538.438311876,25538.438354348,25538.44787587,25538.447948639,25538.452613344,0.07525966793764383,0.04247199831297621,0.11773166625062004,9.521521998976823,0.07276900214492343,4.664705000323011,14.376727667695377
0,1025,25538.471569949666,25538.471642805,25538.471680462,25538.478660196,25538.478736744,25538.483498977,0.07285533501999453,0.03765699875657447,0.110512333776569,6.979734000196913,0.07654799992451444,4.762232998473337,11.929027332371334
0,1026,25538.504903283,25538.504974671,25538.505006856,25538.511080956,25538.511111623,25538.518401154,0.07138799992389977,0.0321850020554848,0.10357300197938457,6.074099997931626,0.030667000828543678,7.2895310004241765,13.49787100116373
0,1027,25538.538236616332,25538.538308128,25538.538346601,25538.547812327,25538.548055124,25538.553028284,0.07151166937546805,0.03847299740300514,0.10998466677847318,9.465726001508301,0.2427969993732404,4.973160001100041,14.791667668760056
0,1028,25538.571569949665,25538.571643429,25538.571682151,25538.581247766,25538.581488064,25538.586380696,0.07347933569690213,0.03872199886245653,0.11220133455935866,9.565615000610705,0.24029799897107296,4.892632001428865,14.810746335570002
0,1029,25538.604903282998,25538.60497448,25538.605041461,25538.614964328,25538.619410726,25538.623993339,0.07119700239854865,0.06698099969071336,0.138178002089262,9.922867000568658,4.446398001164198,4.582612997182878,19.090056001004996
0,1030,25538.63823661633,25538.638308706,25538.638348993,25538.647846034,25538.648094628,25538.65300538,0.07208966781035997,0.04028700277558528,0.11237667058594525,9.497040999121964,0.2485939985490404,4.910752002615482,14.768763670872431
0,1031,25538.671569949664,25538.671644275,25538.671709497,25538.681630863,25538.686193504,25538.69074893,0.07432533675455488,0.06522200055769645,0.13954733731225133,9.921365999616683,4.562640999210998,4.555425999569707,19.17898033570964
0,1032,25538.704903283,25538.704976296,25538.705015861,25538.714527837,25538.714780504,25538.719556015,0.07301300138351507,0.039564998587593436,0.11257799997110851,9.511976000794675,0.25266699958592653,4.775510999024846,14.652731999376556
0,1033,25538.738236616333,25538.738308753,25538.738348697,25538.747836922,25538.748062516,25538.752793842,0.07213666685856879,0.039943999581737444,0.11208066644030623,9.488225001405226,0.22559399803867564,4.731326000182889,14.557225666067097
0,1034,25538.771569949666,25538.771642764,25538.77171558,25538.781644566,25538.786199909,25538.790743309,0.0728143349988386,0.07281599755515344,0.14563033255399205,9.928986000886653,4.555342999083223,4.543400002148701,19.17335933467257
0,1035,25538.804903283,25538.805160713,25538.8052315,25538.8147503,25538.814987616,25538.819700321,0.2574300015112385,0.0707869985490106,0.3282170000602491,9.518800001387717,0.23731599867460318,4.712705002020812,14.797038002143381
0,1036,25538.83823661633,25538.838496549,25538.839173589,25538.849541605,25538.857416425,25538.861897555,0.2599326689960435,0.6770399995730259,0.9369726685690694,10.368015999119962,7.874819999415195,4.481130003114231,23.660938670218457
0,1037,25538.871569949664,25538.87164831,25538.872296017,25538.882533004,25538.890687872,25538.895291207,0.07836033546482213,0.647707001917297,0.7260673373821191,10.236987000098452,8.154867999110138,4.603335000865627,23.721257337456336
0,1038,25538.904903282997,25538.905160702,25538.905229026,25538.914786262,25538.915022151,25538.919932099,0.2574190039013047,0.06832399958511814,0.3257430034864228,9.557236000546254,0.23588899784954265,4.909948002023157,15.028816003905376
0,1039,25538.938236616334,25538.938507327,25538.938576928,25538.948067868,25538.948299396,25538.95299775,0.27071066506323405,0.06960100290598348,0.3403116679692175,9.490939999523107,0.2315279998583719,4.698353997810045,14.761133665160742
0,1040,25538.971569949666,25538.971835247,25538.972059155,25538.982209875,25538.986266485,25538.990779912,0.26529733440838754,0.22390799858840182,0.48920533299678937,10.150720001547597,4.056609999679495,4.513427000347292,19.209962334571173
0,1041,25539.004903283,25539.00516889,25539.005913532,25539.015907862,25539.024290954,25539.028865038,0.2656069991644472,0.7446420022461098,1.010249001410557,9.994330001063645,8.383091997529846,4.574083999614231,23.96175499961828
0,1042,25539.038236616332,25539.038502774,25539.038741117,25539.04917556,25539.057693672,25539.06220832,0.26615766910254024,0.23834300009184517,0.5045006691943854,10.434443000121973,8.51811199754593,4.514648000622401,23.97170366748469
0,1043,25539.071569949665,25539.071837232,25539.071905287,25539.081694283,25539.081939507,25539.086867853,0.2672823356988374,0.06805500015616417,0.3353373358550016,9.788995997951133,0.24522400053683668,4.928345999360317,15.297903333703289
0,1044,25539.104903282998,25539.104981171,25539.105588978,25539.115833958,25539.124221957,25539.128760855,0.07788800212438218,0.6078070000512525,0.6856950021756347,10.244979999697534,8.387999001570279,4.538897999736946,23.857572003180394
0,1045,25539.13823661633,25539.138495638,25539.139154114,25539.149419852,25539.157721128,25539.162200064,0.25902166817104444,0.6584760012628976,0.9174976694339421,10.26573800118058,8.30127599692787,4.4789360035792924,23.963447671121685
0,1046,25539.171569949664,25539.171839689,25539.172505803,25539.182808042,25539.190867419,25539.195260067,0.269739335635677,0.6661139996140264,0.9358533352497034,10.302238999429392,8.05937700351933,4.392647999338806,23.69011733753723
0,1047,25539.204903283,25539.20517585,25539.206383264,25539.215905359,25539.224149857,25539.228682433,0.2725669983192347,1.207414003147278,1.4799810014665127,9.522094998828834,8.24449799983995,4.532576000201516,23.779150000336813
0,1048,25539.238236616333,25539.238504605,25539.239154413,25539.249494661,25539.257469714,25539.261950631,0.2679886674741283,0.649808000162011,0.9177966676361393,10.340247998101404,7.975053002155619,4.480916999455076,23.714014667348238
0,1049,25539.271569949666,25539.271830543,25539.273043104,25539.282543192,25539.290999144,25539.295614776,0.260593333223369,1.212561001011636,1.473154334235005,9.50008799918578,8.45595200007665,4.6156320022419095,24.044826335739344
0,1050,25539.304903283,25539.305179715,25539.305404095,25539.315647537,25539.320172019,25539.324960835,0.27643200155580416,0.22438000087277032,0.5008120024285745,10.24344200050109,4.524481999396812,4.788816000655061,20.057552002981538
0,1051,25539.33823661633,25539.338315299,25539.339027913,25539.349205966,25539.357594808,25539.362103632,0.07868266766308807,0.7126140008040238,0.7912966684671119,10.178052998526255,8.388842001295416,4.508824000367895,23.867015668656677
0,1052,25539.371569949664,25539.371834377,25539.372529871,25539.382154699,25539.386503291,25539.39112269,0.2644273372425232,0.6954939999559429,0.9599213371984661,9.624827998777619,4.34859199958737,4.619399001967395,19.55274033753085
0,1053,25539.404903282997,25539.405162898,25539.405904938,25539.415865888,25539.42432048,25539.428975805,0.25961500432458706,0.7420399997499771,1.0016550040745642,9.960949999367585,8.45459199990728,4.655324999475852,24.07252200282528
0,1054,25539.438236616334,25539.438503726,25539.43857131,25539.448265721,25539.448523954,25539.453471809,0.2671096663107164,0.06758399831596762,0.33469366462668404,9.694411000964465,0.25823300165939145,4.947854999045376,15.235192666295916
0,1055,25539.471569949666,25539.471842489,25539.472517733,25539.482804351,25539.491199359,25539.495716378,0.2725393351283856,0.675243998557562,0.9477833336859476,10.286617998644942,8.395008000661619,4.51701900237822,24.14642833537073
0,1056,25539.504903283,25539.505002326,25539.506229072,25539.516649654,25539.523789601,25539.530147406,0.09904300168273039,1.2267460006114561,1.3257890022941865,10.420581998914713,7.1399469998141285,6.357804999424843,25.24412300044787
0,1057,25539.538236616332,25539.538311126,25539.538388321,25539.548484587,25539.552538817,25539.557146902,0.07450966950273141,0.07719499990344048,0.1517046694061719,10.09626599989133,4.054229997564107,4.6080850006546825,18.91028566751629
0,1058,25539.571569949665,25539.571642325,25539.571897354,25539.582576936,25539.590926157,25539.595391611,0.07237533645820804,0.2550289973441977,0.32740433380240574,10.679582002921961,8.349220999662066,4.465453999728197,23.82166133611463
0,1059,25539.604903282998,25539.604974884,25539.605681258,25539.615667782,25539.623799252,25539.628277799,0.07160100358305499,0.7063739976729266,0.7779750012559816,9.986524000851205,8.131470000080299,4.478547001781408,23.374516003968893
0,1060,25539.63823661633,25539.638307741,25539.639005233,25539.64909999,25539.652850479,25539.657602841,0.07112466846592724,0.6974919997446705,0.7686166682105977,10.094757002661936,3.750488998775836,4.752362001454458,19.366224671102827
0,1061,25539.671569949664,25539.671832782,25539.672488165,25539.68212702,25539.686138315,25539.690698854,0.26283233819413,0.6553829989570659,0.9182153371511959,9.638855000957847,4.011294997326331,4.5605390005221125,19.128904335957486
0,1062,25539.704903283,25539.705165747,25539.705825408,25539.716216758,25539.724114485,25539.728627487,0.26246400011586957,0.6596610000997316,0.9221250002156012,10.391349998826627,7.897727002273314,4.513001997111132,23.724203998426674
0,1063,25539.738236616333,25539.738498917,25539.739682293,25539.749201258,25539.757652101,25539.76213786,0.26230066578136757,1.1833759999717586,1.4456766657531261,9.518965001916513,8.450843000900932,4.485759000090184,23.901243668660754
0,1064,25539.771569949666,25539.771832597,25539.772527331,25539.782916347,25539.790900612,25539.795458595,0.26264733605785295,0.6947339970793109,0.9573813331371639,10.389016002591234,7.984264997503487,4.5579830002679955,23.88864533349988
0,1065,25539.804903283,25539.805175988,25539.805421952,25539.815895061,25539.824204003,25539.828684162,0.2727050014073029,0.2459640018059872,0.5186690032132901,10.473108999576652,8.308942000439856,4.480158997466788,23.780879000696586
0,1066,25539.83823661633,25539.838508212,25539.839157456,25539.849433453,25539.857262811,25539.861901784,0.27159566889167763,0.6492440006695688,0.9208396695612464,10.275996999553172,7.829358000890352,4.638972997781821,23.66516766778659
0,1067,25539.871569949664,25539.871679668,25539.871750734,25539.881313682,25539.881554618,25539.886575546,0.1097183339879848,0.07106600241968408,0.1807843364076689,9.562947998347227,0.24093600222840905,5.020927997975377,15.005596334958682
0,1068,25539.904903282997,25539.905189885,25539.905451534,25539.915347104,25539.915586762,25539.920567089,0.2866020040528383,0.26164899827563204,0.5482510023284703,9.895570001390297,0.23965799846337177,4.980327001248952,15.663806003431091
0,1069,25539.938236616334,25539.938505564,25539.938574268,25539.948225198,25539.948479569,25539.953524508,0.26894766779150814,0.0687039973854553,0.33765166517696343,9.650930001953384,0.25437099975533783,5.0449390000721905,15.287891666957876
0,1070,25539.971569949666,25539.971833976,25539.971903346,25539.98135734,25539.981619017,25539.986541057,0.2640263337525539,0.06936999852769077,0.3333963322802447,9.453994000068633,0.2616769997985102,4.922039999655681,14.971107331803069
0,1071,25540.004903283,25540.005170637,25540.005915344,25540.015923072,25540.024211617,25540.028784942,0.2673540002433583,0.7447070020134561,1.0120610022568144,10.007727996708127,8.288545002869796,4.573324997181771,23.88165899901651
0,1072,25540.038236616332,25540.038522002,25540.038780688,25540.048732129,25540.048970778,25540.054080013,0.28538566766656004,0.2586859991424717,0.5440716668090317,9.951440999429906,0.23864900140324607,5.109235000418266,15.84339666806045
0,1073,25540.071569949665,25540.07184396,25540.072635871,25540.082793091,25540.09092269,25540.095416793,0.2740103336691391,0.791911003034329,1.0659213367034681,10.157220000110101,8.129598998493748,4.494102999160532,23.84684333446785
0,1074,25540.104903282998,25540.104982973,25540.105035482,25540.114877413,25540.115119748,25540.120039954,0.07969000216689892,0.05250899994280189,0.13219900210970081,9.841931001574267,0.2423349978926126,4.920205999951577,15.136671001528157
0,1075,25540.13823661633,25540.138494987,25540.13856782,25540.148833151,25540.153763348,25540.158372081,0.2583706700534094,0.07283299783011898,0.3312036678835284,10.265331002301537,4.930196999339387,4.6087330010777805,20.135464670602232
0,1076,25540.171569949664,25540.171833611,25540.173067301,25540.182589509,25540.191214759,25540.195700602,0.2636613353388384,1.23368999993545,1.4973513352742884,9.52220800172654,8.625250000477536,4.485842997382861,24.130652334861225
0,1077,25540.204903283,25540.205178523,25540.205416829,25540.215439437,25540.215687596,25540.220993507,0.27523999960976653,0.23830600184737705,0.5135460014571436,10.022607999417232,0.24815899814711884,5.305910999595653,16.090223998617148
0,1078,25540.238236616333,25540.238506758,25540.239226844,25540.249209573,25540.25777835,25540.262306583,0.27014166698791087,0.7200860018201638,0.9902276688080747,9.982728999602841,8.568776996980887,4.528233002929483,24.069966668321285
0,1079,25540.271569949666,25540.271841345,25540.272080355,25540.282016935,25540.28229901,25540.287290958,0.2713953326747287,0.2390100016782526,0.5104053343529813,9.936580001522088,0.28207499781274237,4.991948000679258,15.72100833436707
0,1080,25540.304903283,25540.305167822,25540.305909056,25540.315916877,25540.324496358,25540.329196157,0.2645390013640281,0.7412339982693084,1.0057729996333364,10.00782100163633,8.57948100019712,4.699798999354243,24.29287400082103
0,1081,25540.33823661633,25540.338313205,25540.338934911,25540.349424447,25540.357607732,25540.362138279,0.07658866888959892,0.621705999947153,0.698294668836752,10.489535998203792,8.183285000995966,4.530547001195373,23.901662669231882
0,1082,25540.371569949664,25540.371832052,25540.373022233,25540.382472931,25540.391103255,25540.395527339,0.26210233409074135,1.19018100303947,1.4522833371302113,9.450697998545365,8.63032399865915,4.424083999765571,23.9573893341003
0,1083,25540.404903282997,25540.405167528,25540.405803068,25540.41608889,25540.423533819,25540.427994404,0.26424500174471177,0.6355400000757072,0.899785001820419,10.285822001605993,7.44492900048499,4.460584998014383,23.091121001925785
0,1084,25540.438236616334,25540.438502236,25540.438571134,25540.448131601,25540.448370805,25540.453360965,0.2656196666066535,0.06889799988130108,0.33451766648795456,9.560466998664197,0.23920400053611957,4.990159999579191,15.124348665267462
0,1085,25540.471569949666,25540.471838275,25540.471904201,25540.481472584,25540.481721835,25540.486765811,0.2683253333088942,0.06592600038857199,0.3342513336974662,9.568383000441827,0.24925099933170713,5.043976001616102,15.195861335087102
0,1086,25540.504903283,25540.505000786,25540.505250723,25540.515524312,25540.517392718,25540.522340027,0.09750300159794278,0.2499369984434452,0.347440000041388,10.273588999552885,1.8684060014493298,4.947309000272071,17.436744001315674
0,1087,25540.538236616332,25540.538309104,25540.539013144,25540.549162529,25540.556614412,25540.561161673,0.07248766632983461,0.7040400014375336,0.7765276677673683,10.14938500156859,7.451882996974746,4.547260999970604,22.925056666281307
0,1088,25540.571569949665,25540.571642559,25540.571687263,25540.581273453,25540.581327194,25540.585801398,0.07260933489305899,0.044704000174533576,0.11731333506759256,9.586190000845818,0.053740997827844694,4.474204000871396,14.23144833461265
0,1089,25540.604903282998,25540.604974979,25540.606156605,25540.615740284,25540.623975412,25540.628776487,0.07169600212364458,1.1816260011983104,1.253322003321955,9.583678998751566,8.235127999796532,4.801074999704724,23.873204001574777
0,1090,25540.63823661633,25540.63830825,25540.638917133,25540.649321241,25540.657508489,25540.662018324,0.07163366899476387,0.6088830014050473,0.6805166703998111,10.404107997601386,8.187248000467662,4.509835001954343,23.781707670423202
0,1091,25540.671569949664,25540.671841633,25540.672509497,25540.682753236,25540.690880447,25540.695383447,0.27168333690497093,0.6678639983874746,0.9395473352924455,10.243739001452923,8.127211000100942,4.5030000001133885,23.8134973369597
0,1092,25540.704903283,25540.705174267,25540.705890372,25540.716290305,25540.724442331,25540.729012684,0.2709840009629261,0.7161049979913514,0.9870889989542775,10.399933002190664,8.152025999152102,4.570353001327021,24.109401001624065
0,1093,25540.738236616333,25540.73851417,25540.739187552,25540.749488262,25540.757386259,25540.761933937,0.2775536668195855,0.6733820009685587,0.9509356677881442,10.300710000592517,7.897996998508461,4.547677999653388,23.69732066654251
0,1094,25540.771569949666,25540.771647043,25540.771732108,25540.781705706,25540.786052605,25540.790521716,0.07709333294769749,0.08506500307703391,0.1621583360247314,9.973597996577155,4.346899000665871,4.469111001526471,18.95176633479423
0,1095,25540.804903283,25540.80517427,25540.805242779,25540.814706033,25540.814958849,25540.819899685,0.2709870022954419,0.06850899808341637,0.3394960003788583,9.46325400218484,0.2528160002839286,4.940835999150295,14.996402001997922
0,1096,25540.83823661633,25540.838507339,25540.839230787,25540.849238958,25540.857588171,25540.862214404,0.27072267039329745,0.7234479999169707,0.9941706703102682,10.008170997025445,8.349212999746669,4.626232999726199,23.97778766680858
0,1097,25540.871569949664,25540.871834398,25540.872059446,25540.882066128,25540.882311962,25540.887202002,0.26444833565619774,0.2250479992653709,0.48949633492156863,10.006682001403533,0.2458339986333158,4.890039999736473,15.63205233469489
0,1098,25540.904903282997,25540.90516718,25540.905922554,25540.915875439,25540.924606365,25540.929196524,0.2638970036059618,0.7553739997092634,1.0192710033152252,9.952885000529932,8.730925997952,4.590159001963912,24.293241003761068
0,1099,25540.938236616334,25540.938508055,25540.938749297,25540.948759524,25540.949058998,25540.954044065,0.2714386646403,0.24124200353980996,0.5126806681801099,10.010226997110294,0.2994740025314968,4.985067000234267,15.807448668056168
0,1100,25540.971569949666,25540.971834207,25540.97190291,25540.98144722,25540.981686888,25540.986694215,0.2642573344928678,0.06870300057926215,0.33296033507212996,9.544309999910183,0.23966799926711246,5.007326999475481,15.124265333724907
0,1101,25541.004903283,25541.005185498,25541.005436231,25541.015385236,25541.015645302,25541.020605036,0.2822150017891545,0.2507329991203733,0.5329480009095278,9.94900500154472,0.2600659972813446,4.959734000294702,15.701753000030294
0,1102,25541.038236616332,25541.038501354,25541.039245931,25541.049366215,25541.057548675,25541.061986259,0.26473766774870455,0.7445769988407847,1.0093146665894892,10.120284001459368,8.182459998351987,4.437584000697825,23.74964266709867
0,1103,25541.071569949665,25541.071647939,25541.071857264,25541.081794779,25541.082031428,25541.087106283,0.07798933438607492,0.20932500046910718,0.2873143348551821,9.937514998455299,0.23664900072617456,5.07485500202165,15.536333336058306
0,1104,25541.104903282998,25541.105166443,25541.105837038,25541.11545807,25541.120011329,25541.124596877,0.2631600036693271,0.6705949999741279,0.933755003643455,9.621031997085083,4.553259001113474,4.5855480020691175,19.69359400391113
0,1105,25541.13823661633,25541.13850526,25541.139293948,25541.149567353,25541.157051025,25541.161577423,0.26864367100642994,0.7886879975558259,1.0573316685622558,10.273405001498759,7.483671997761121,4.526398002781207,23.340806670603342
0,1106,25541.171569949664,25541.171830939,25541.173054481,25541.182691022,25541.190351499,25541.194904972,0.2609893381304573,1.2235419999342412,1.4845313380646985,9.636540999053977,7.66047700017225,4.553472997940844,23.33502233523177
0,1107,25541.204903283,25541.2051642,25541.205840222,25541.216101858,25541.223557085,25541.228106983,0.2609170005598571,0.6760219985153526,0.9369389990752097,10.261636001814622,7.455226997990394,4.549897999822861,23.203699998703087
0,1108,25541.238236616333,25541.238496499,25541.238580593,25541.248961192,25541.252798198,25541.257266588,0.25988266861531883,0.08409399742959067,0.3439766660449095,10.380599000200164,3.837005999230314,4.46839000142063,19.029971666896017
0,1109,25541.271569949666,25541.271846641,25541.272546274,25541.282847938,25541.290674008,25541.295127508,0.2766913348750677,0.6996330012043472,0.9763243360794149,10.301663998689037,7.826069999282481,4.453500001545763,23.557558335596696
0,1110,25541.304903283,25541.304981606,25541.305635636,25541.31584681,25541.323567324,25541.328015269,0.07832300252630375,0.6540299982589204,0.7323530007852241,10.2111740015971,7.720514000538969,4.447944997082232,23.111986000003526
0,1111,25541.33823661633,25541.338497749,25541.339215633,25541.349167323,25541.356961208,25541.361485386,0.2611326672194991,0.7178840023698285,0.9790166695893276,9.951689997251378,7.793885000864975,4.524178002611734,23.248769670317415
0,1112,25541.371569949664,25541.371837309,25541.372068884,25541.381962269,25541.382025445,25541.386943762,0.2673593371582683,0.23157499890658073,0.49893433606484905,9.893384998576948,0.06317600127658807,4.918317001283867,15.373812337202253
0,1113,25541.404903282997,25541.405173489,25541.405904066,25541.415870526,25541.423444086,25541.428083411,0.2702060046431143,0.7305769977392629,1.0007830023823772,9.966460002033273,7.573559996671975,4.639325001335237,23.18012800242286
0,1114,25541.438236616334,25541.438499511,25541.439146088,25541.449438836,25541.456933813,25541.461451211,0.2628946676850319,0.6465769984060898,0.9094716660911217,10.29274800021085,7.4949769987142645,4.517397999734385,23.21459466475062
0,1115,25541.471569949666,25541.471836321,25541.471903469,25541.481477251,25541.481554344,25541.486574264,0.26637133487383835,0.0671479974698741,0.33351933234371245,9.573782001098152,0.07709300189162605,5.019919997721445,15.004314333054936
0,1116,25541.504903283,25541.505009676,25541.505070129,25541.514924543,25541.514996802,25541.519741711,0.10639299944159575,0.06045299960533157,0.16684599904692732,9.85441400189302,0.07225900117191486,4.744908997963648,14.83842800007551
0,1117,25541.538236616332,25541.538311347,25541.538359338,25541.548730317,25541.553421143,25541.557979728,0.07473066943930462,0.0479909977002535,0.12272166713955812,10.3709790018911,4.690825997386128,4.558585002087057,19.743111668503843
0,1118,25541.571569949665,25541.571641841,25541.571747545,25541.581707125,25541.586250607,25541.590700228,0.07189133611973375,0.10570399899734184,0.1775953351170756,9.959579998394474,4.543482002191013,4.4496209993667435,19.130278335069306
0,1119,25541.604903282998,25541.605293736,25541.605397764,25541.615367843,25541.61946875,25541.624099381,0.3904530021827668,0.10402800035080872,0.4944810025335755,9.970078997866949,4.100907000974985,4.630630999599816,19.196098000975326
0,1120,25541.63823661633,25541.638311876,25541.63841334,25541.647961243,25541.648016817,25541.654036741,0.07525966793764383,0.10146400018129498,0.1767236681189388,9.547903002385283,0.05557399708777666,6.019924003339838,15.800124670931837
0,1121,25541.671569949664,25541.671648853,25541.672861979,25541.682402094,25541.691163418,25541.695858049,0.07890333654358983,1.2131260009482503,1.2920293374918401,9.540114999254001,8.761323999351589,4.694630999438232,24.288099335535662
0,1122,25541.704903283,25541.70498719,25541.705681999,25541.715837876,25541.723398816,25541.727973538,0.08390700168092735,0.6948089976503979,0.7787159993313253,10.155877000215696,7.560940000985283,4.574721999233589,23.070254999765893
0,1123,25541.738236616333,25541.738317519,25541.738976253,25541.749274926,25541.757024802,25541.761714999,0.08090266783256084,0.658733999443939,0.7396366672764998,10.298673001670977,7.74987599652377,4.690197001764318,23.478382667235564
0,1124,25541.771569949666,25541.771653624,25541.772346062,25541.782682208,25541.791786109,25541.796307211,0.0836743347463198,0.692437999532558,0.7761123342788778,10.336145998735446,9.103901000344194,4.521102000580868,24.737261333939387
0,1125,25541.804903283,25541.804986405,25541.806215365,25541.815789877,25541.82385218,25541.82872534,0.08312200225191191,1.2289599981158972,1.312082000367809,9.574512001563562,8.062303000770044,4.873159999988275,23.82205700268969
0,1126,25541.83823661633,25541.838316889,25541.83899942,25541.84909876,25541.858017436,25541.862648205,0.08027266812860034,0.6825310010754038,0.7628036692040041,10.099340001033852,8.918675997847458,4.630768999049906,24.41158866713522
0,1127,25541.871569949664,25541.871645327,25541.871692337,25541.881263044,25541.881313035,25541.885904508,0.0753773347241804,0.04701000216300599,0.1223873368871864,9.570706999511458,0.04999099837732501,4.591472999891266,14.334558334667236
0,1128,25541.904903282997,25541.904977061,25541.905591212,25541.915860228,25541.923684131,25541.928287383,0.07377800284302793,0.6141509984445293,0.6879290012875572,10.26901600198471,7.823903000826249,4.603252000379143,23.38410000447766
0,1129,25541.938236616334,25541.938310546,25541.939048373,25541.94917048,25541.957160394,25541.961782469,0.07392966654151678,0.7378269983746577,0.8117566649161745,10.122106999915559,7.989914000063436,4.622075000952464,23.545852665847633
0,1130,25541.971569949666,25541.971641391,25541.971685233,25541.981302209,25541.981355876,25541.986048554,0.07144133269321173,0.04384199928608723,0.11528333197929896,9.616975999961141,0.05366700133890845,4.692678001447348,14.478604334726697
0,1131,25542.004903283,25542.004976458,25542.005044894,25542.014966806,25542.018956332,25542.023594843,0.07317500057979487,0.06843599840067327,0.14161099898046814,9.921912002027966,3.989525997894816,4.63851100357715,18.6915600024804
