stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,1241,28898.053923260664,28898.054000665,28898.054273448,28898.066528307,28898.078181647,28898.082580561,0.07740433647995815,0.27278299967292696,0.3501873361528851,12.254859000677243,11.65333999961149,4.398913999466458,28.657300335908076
0,1242,28898.087256594,28898.087333047,28898.088104467,28898.099156001,28898.11065194,28898.115114096,0.07645299774594605,0.7714200000918936,0.8478729978378396,11.051534002035623,11.495938997541089,4.462156000954565,27.857501998369116
0,1243,28898.120589927334,28898.120668105,28898.120808857,28898.131200509,28898.139797373,28898.144269002,0.07817766527296044,0.14075199942453764,0.21892966469749808,10.391652001999319,8.596864001447102,4.471628999453969,23.679074667597888
0,1244,28898.153923260666,28898.15400094,28898.15416172,28898.164536631,28898.168587856,28898.173263571,0.07767933493596502,0.16077999680419452,0.23845933174015954,10.374911002145382,4.051224997965619,4.675715001212666,19.340310333063826
0,1245,28898.187256594,28898.187342433,28898.190058329,28898.199458687,28898.215840512,28898.220380615,0.0858390012581367,2.7158960001543164,2.801735001412453,9.40035799794714,16.381825000280514,4.5401030001812615,33.12402099982137
0,1246,28898.220589927332,28898.220663424,28898.222009585,28898.233309512,28898.248856888,28898.253218441,0.07349666702793911,1.3461609996738844,1.4196576667018235,11.299927002255572,15.54737599872169,4.361553001217544,32.62851366889663
0,1247,28898.253923260665,28898.254000509,28898.255351791,28898.265294927,28898.277820938,28898.282131666,0.07724833631073125,1.3512819969037082,1.4285303332144395,9.943136003130348,12.526010999863502,4.310727999836672,28.20840533604496
0,1248,28898.287256593998,28898.287328047,28898.287386169,28898.297130144,28898.297178848,28898.301966621,0.07145300332922488,0.05812199742649682,0.1295750007557217,9.743975002493244,0.04870399789069779,4.787772999407025,14.710027000546688
0,1249,28898.320589927334,28898.320662336,28898.322016432,28898.331663341,28898.339511045,28898.344127241,0.0724086639820598,1.354096002614824,1.426504666596884,9.646908998547588,7.847704000596423,4.616195998096373,23.537313663837267
0,1250,28898.353923260667,28898.353996626,28898.354139508,28898.364516151,28898.368732813,28898.37336226,0.0733653323550243,0.14288199963630177,0.21624733199132606,10.376643000199692,4.216662000544602,4.629447001207154,19.438999333942775
0,1251,28898.387256594,28898.387332693,28898.388133707,28898.399108712,28898.411307848,28898.415739208,0.07609900058014318,0.8010140008991584,0.8771130014793016,10.97500499963644,12.199135999253485,4.4313600010355,28.482614001404727
0,1252,28898.420589927333,28898.420660539,28898.420718485,28898.430430376,28898.43048034,28898.435158047,0.07061166616040282,0.057945999287767336,0.12855766544817016,9.71189100164338,0.049964000936597586,4.677706998336362,14.56811966636451
0,1253,28898.453923260666,28898.453997783,28898.45519846,28898.464807406,28898.472933938,28898.477448521,0.0745223333069589,1.2006770011794288,1.2751993344863877,9.608945998479612,8.12653200046043,4.514583000855055,23.525260334281484
0,1254,28898.487256594,28898.487326998,28898.487442547,28898.49804174,28898.501582363,28898.506282255,0.07040400305413641,0.11554899901966564,0.18595300207380205,10.599192999507068,3.540622998116305,4.699892000644468,19.025661000341643
0,1255,28898.52058992733,28898.52066502,28898.520728521,28898.530609814,28898.534713316,28898.539240206,0.07509267015848309,0.0635010001133196,0.1385936702718027,9.881292997306446,4.103502000361914,4.526889999397099,18.65027866733726
0,1256,28898.553923260664,28898.553996866,28898.554119173,28898.565590326,28898.577851017,28898.582190738,0.07360533709288575,0.12230699940118939,0.19591233649407513,11.47115300045698,12.260690997209167,4.339721002907027,28.26747733706725
0,1257,28898.587256594,28898.587357017,28898.58806213,28898.597762503,28898.601672688,28898.606126938,0.1004229998216033,0.7051129978208337,0.805535997642437,9.70037300066906,3.9101850015867967,4.454249999980675,18.87034399987897
0,1258,28898.620589927334,28898.620692659,28898.620907736,28898.633598816,28898.648807603,28898.653177323,0.1027316648105625,0.21507700148504227,0.3178086662956048,12.691079999058275,15.208787001029123,4.369720001704991,32.58739566808799
0,1259,28898.653923260666,28898.65400706,28898.654135052,28898.663988113,28898.668943074,28898.673622818,0.08379933206015266,0.12799199976143427,0.21179133182158694,9.853061001194874,4.954961001203628,4.67974400089588,19.69955733511597
0,1260,28898.687256594,28898.687329608,28898.687385868,28898.699122534,28898.703610922,28898.708273879,0.07301400182768703,0.056259999837493524,0.12927400166518055,11.73666599788703,4.488388000027044,4.662957002437906,21.01728500201716
0,1261,28898.720589927332,28898.72068926,28898.720771122,28898.73013434,28898.730184045,28898.734915595,0.09933266846928746,0.08186199920601211,0.18119466767529957,9.363217999634799,0.049705002311384305,4.731549997814,14.325667667435482
0,1262,28898.753923260665,28898.754025538,28898.754110863,28898.764076408,28898.77222631,28898.776874034,0.10227733582723886,0.08532499850844033,0.1876023343356792,9.965544999431586,8.14990200160537,4.647723999369191,22.950773334741825
0,1263,28898.787256593998,28898.787424513,28898.787498292,28898.797732887,28898.815786026,28898.824458585,0.16791900270618498,0.07377899964922108,0.24169800235540606,10.234594999928959,18.053138999675866,8.672559000842739,37.20199100280297
0,1264,28898.820589927334,28898.820689708,28898.820893258,28898.833393593,28898.849209816,28898.853599008,0.09978066736948676,0.20354999651317485,0.3033306638826616,12.500335000368068,15.816223000001628,4.389192003145581,33.00908066739794
0,1265,28898.853923260667,28898.854001376,28898.854194981,28898.864730654,28898.869487603,28898.874227292,0.07811533214407973,0.19360499936738051,0.27172033151146024,10.535673001868417,4.7569489979650825,4.739689000416547,20.304031331761507
0,1266,28898.887256594,28898.887329118,28898.887385896,28898.898247445,28898.898311243,28898.903222583,0.07252399882418104,0.05677800072589889,0.12930199955007993,10.861548998946091,0.06379800106515177,4.911340001854114,15.965989001415437
0,1267,28898.920589927333,28898.920667369,28898.920732556,28898.930701284,28898.935363287,28898.939853898,0.07744166578049771,0.06518699956359342,0.14262866534409113,9.968728001695126,4.6620030007034075,4.490610997891054,19.26397066563368
0,1268,28898.953923260666,28898.953997547,28898.954072197,28898.964073925,28898.969918671,28898.974604359,0.07428633398376405,0.07465000089723617,0.14893633488100022,10.001727998314891,5.84474599963869,4.685687999881338,20.68109833271592
0,1269,28898.987256594,28898.98757849,28898.987667602,28898.998983927,28899.007079495,28899.011516744,0.32189600096899085,0.08911199984140694,0.4110080008103978,11.316324998915661,8.095568002318032,4.437249001057353,24.260150003101444
0,1270,28899.02058992733,28899.020694202,28899.020774527,28899.031088669,28899.035601679,28899.040358349,0.10427466986584477,0.08032500045374036,0.18459967031958513,10.31414199678693,4.513010000664508,4.756670001370367,19.76842166914139
0,1271,28899.053923260664,28899.054005454,28899.054069927,28899.063360034,28899.063404358,28899.067971508,0.0821933354018256,0.06447299892897718,0.14666633433080278,9.290107002016157,0.04432399873621762,4.567150001093978,14.048247336177155
0,1272,28899.087256594,28899.087328669,28899.087388318,28899.097161822,28899.097206351,28899.101880752,0.07207499947980978,0.05964899901300669,0.13172399849281646,9.773503999895183,0.04452900247997604,4.674400999647332,14.624158000515308
0,1273,28899.120589927334,28899.120662663,28899.120720423,28899.130105106,28899.130172756,28899.134772645,0.07273566734511405,0.05776000034529716,0.1304956676904112,9.384682998643257,0.06764999852748588,4.599889001838164,14.182717666699318
0,1274,28899.153923260666,28899.153993397,28899.154050481,28899.163605574,28899.163652297,28899.168350735,0.07013633512542583,0.05708399839932099,0.12722033352474682,9.555092998198234,0.04672300201491453,4.698437998740701,14.427474332478596
0,1275,28899.187256594,28899.187338057,28899.187396372,28899.194604241,28899.194671289,28899.199621425,0.08146300024236552,0.05831499947817065,0.13977799972053617,7.207869002741063,0.06704799670842476,4.950136000843486,12.36483100001351
0,1276,28899.220589927332,28899.220683846,28899.220823293,28899.228204498,28899.232408057,28899.23722684,0.09391866842634045,0.13944699821877293,0.23336566664511338,7.381204999546753,4.20355900132563,4.818782999791438,16.636912667308934
0,1277,28899.253923260665,28899.254003468,28899.254079906,28899.263306612,28899.263376911,28899.268210054,0.08020733366720378,0.07643800199730322,0.156645335664507,9.226705999026308,0.07029900007182732,4.833143000723794,14.286793335486436
0,1278,28899.287256593998,28899.287330554,28899.28739112,28899.298583461,28899.312225538,28899.31657223,0.07396000364678912,0.060565998865058646,0.13452600251184776,11.192341000423767,13.642076999531128,4.346691999671748,29.31563600213849
0,1279,28899.320589927334,28899.320663372,28899.32099547,28899.330220668,28899.338683464,28899.343327308,0.07344466575887054,0.33209799948963337,0.4055426652485039,9.225197998603107,8.462796002277173,4.643844000383979,22.737380666512763
0,1280,28899.353923260667,28899.353995409,28899.355931459,28899.366093876,28899.379156831,28899.383431939,0.07214833385660313,1.936049997311784,2.008198331168387,10.162417001993163,13.062955000350485,4.275108000001637,29.50867833351367
0,1281,28899.387256594,28899.387324059,28899.387525941,28899.397444308,28899.401009745,28899.405613979,0.06746500002918765,0.20188200142001733,0.269347001449205,9.918366999045247,3.565437000361271,4.6042339999985415,18.357385000854265
0,1282,28899.420589927333,28899.420664597,28899.421488952,28899.433145412,28899.448984071,28899.453274354,0.0746696678106673,0.8243550000770483,0.8990246678877156,11.656459999358049,15.83865900101955,4.290282999136252,32.68442666740157
0,1283,28899.453923260666,28899.454182434,28899.454471494,28899.466198325,28899.482307377,28899.486637725,0.2591733355075121,0.2890599971578922,0.5482333326654043,11.726831002306426,16.10905199777335,4.3303480015310925,32.71446433427627
0,1284,28899.487256594,28899.487521342,28899.488226882,28899.499836295,28899.515754148,28899.520270583,0.2647479996085167,0.7055400019453373,0.970288001553854,11.609412998950575,15.91785300115589,4.516435001278296,33.013989002938615
0,1285,28899.52058992733,28899.5208615,28899.521161718,28899.531851181,28899.540659289,28899.54519589,0.2715726695896592,0.3002179983013775,0.5717906678910367,10.689463000744581,8.808107999357162,4.536601001746021,24.6059626697388
0,1286,28899.553923260664,28899.554198538,28899.554426153,28899.565091681,28899.56861422,28899.573518874,0.2752773361862637,0.2276150007674005,0.5028923369536642,10.665527999663027,3.5225389983679634,4.904654000711162,19.595613335695816
0,1287,28899.587256594,28899.587522984,28899.587881629,28899.599939207,28899.616289328,28899.621854559,0.26638999770511873,0.3586450002330821,0.6250349979382008,12.057578001986258,16.350121000868967,5.565231000218773,34.5979650010122
0,1288,28899.620589927334,28899.620867098,28899.620957979,28899.630684778,28899.630770521,28899.63590454,0.2771706676867325,0.09088099977816455,0.36805166746489704,9.726798998599406,0.08574299863539636,5.13401900025201,15.31461266495171
0,1289,28899.653923260666,28899.65418672,28899.654390298,28899.665927191,28899.673820052,28899.678343424,0.2634593329275958,0.20357800167403184,0.46703733460162766,11.536892998265103,7.892861001892015,4.523371997493086,24.420163332251832
0,1290,28899.687256594,28899.687532695,28899.688936404,28899.698947892,28899.711469524,28899.715781215,0.2761010000540409,1.403709000442177,1.679810000496218,10.011488000600366,12.521632001153193,4.311690998292761,28.52462100054254
0,1291,28899.720589927332,28899.720667916,28899.720726334,28899.730212954,28899.730297918,28899.735945455,0.07798866863595322,0.05841799793415703,0.13640666657011025,9.486620001553092,0.08496399823343381,5.647537000186276,15.355527666542912
0,1292,28899.753923260665,28899.754194885,28899.754872748,28899.766900937,28899.782738521,28899.787099269,0.2716243361646775,0.6778629976906814,0.9494873338553589,12.028189001284773,15.837584000109928,4.360748000181047,33.176008335431106
0,1293,28899.787256593998,28899.78736269,28899.787459886,28899.798770545,28899.798987696,28899.805013944,0.1060960021277424,0.09719599984236993,0.20329200197011232,11.310658999718726,0.21715099865105003,6.0262480001256336,17.75735000046552
0,1294,28899.820589927334,28899.820674507,28899.820766323,28899.831893284,28899.840389961,28899.84498537,0.08457966396235861,0.091816000349354,0.1763956643117126,11.126961002446478,8.496676997310715,4.595409001922235,24.39544266599114
0,1295,28899.853923260667,28899.854019278,28899.854121131,28899.865879047,28899.877568193,28899.881981414,0.09601733108866028,0.10185300197917968,0.19787033306783997,11.757915999623947,11.689145998388994,4.413221002323553,28.058153333404334
0,1296,28899.887256594,28899.887335215,28899.887479208,28899.898780403,28899.910876787,28899.915962501,0.07862100028432906,0.1439929983462207,0.22261399863054976,11.30119500157889,12.096383998141391,5.085714001324959,28.70590699967579
0,1297,28899.920589927333,28899.920664384,28899.920852331,28899.931266114,28899.939670103,28899.944125733,0.0744566677894909,0.18794700008584186,0.26240366787533276,10.413782998512033,8.403988998907153,4.455630001757527,23.535805667052045
0,1298,28899.953923260666,28899.95419387,28899.955036403,28899.965455129,28899.973803646,28899.97854528,0.2706093328015413,0.8425330015597865,1.1131423343613278,10.418726000352763,8.34851699983119,4.741633998492034,24.622019333037315
0,1299,28899.987256594,28899.987356915,28899.987438814,28899.998618998,28900.011548765,28900.016283334,0.10032100180978887,0.08189900108845904,0.1822200028982479,11.180183999385918,12.92976699915016,4.734568999992916,29.026740001427243
0,1300,28900.02058992733,28900.020693101,28900.020779547,28900.030494234,28900.03054467,28900.035556363,0.10317366832168773,0.08644600166007876,0.1896196699817665,9.714686999359401,0.05043599958298728,5.0116929996875115,14.966435668611666
0,1301,28900.053923260664,28900.054008037,28900.054073205,28900.063376681,28900.063452942,28900.068046971,0.0847763367346488,0.06516799840028398,0.14994433513493277,9.303475999331567,0.07626099977642298,4.594029000145383,14.123710334388306
0,1302,28900.087256594,28900.08733164,28900.088077616,28900.099651019,28900.115195746,28900.11948278,0.07504599852836691,0.7459760017809458,0.8210220003093127,11.573403000511462,15.54472699717735,4.2870340002991725,32.2261859982973
0,1303,28900.120589927334,28900.12068505,28900.120782848,28900.132623867,28900.139889894,28900.144376588,0.09512266478850506,0.09779800166143104,0.1929206664499361,11.84101900071255,7.266026997967856,4.486694000661373,23.786660665791715
0,1304,28900.153923260666,28900.154000866,28900.155322166,28900.166130066,28900.181830547,28900.186259425,0.07760533480904996,1.3212999983807094,1.3989053331897594,10.807900001964299,15.700480998930288,4.428878000908298,32.336164334992645
0,1305,28900.187256594,28900.187351952,28900.187661661,28900.199247389,28900.206229132,28900.21069603,0.09535800199955702,0.30970899751991965,0.40506699951947667,11.585727999772644,6.9817430012335535,4.466898000828223,23.439436001353897
0,1306,28900.220589927332,28900.22069126,28900.221977132,28900.23234483,28900.245567038,28900.249876748,0.10133266914635897,1.2858720001531765,1.3872046692995355,10.367697999754455,13.222207999206148,4.309709998778999,29.286820667039137
0,1307,28900.253923260665,28900.254020974,28900.254102716,28900.265001219,28900.274020497,28900.27847795,0.0977133349806536,0.0817420004750602,0.1794553354557138,10.898502998315962,9.019278000778286,4.457453000213718,24.55468933476368
0,1308,28900.287256593998,28900.287358402,28900.288823768,28900.299053779,28900.31077199,28900.315233129,0.10180800381931476,1.465366000047652,1.5671740038669668,10.230010997474892,11.71821100069792,4.461139000341063,27.976535002380842
0,1309,28900.320589927334,28900.320687866,28900.321403341,28900.331791012,28900.342516206,28900.346819776,0.09793866411200725,0.7154750019253697,0.813413666037377,10.387670998170506,10.725194002588978,4.30357000004733,26.22984866684419
0,1310,28900.353923260667,28900.353998199,28900.354776083,28900.365494166,28900.377621364,28900.382021391,0.07493833254557103,0.777884000854101,0.8528223333996721,10.718082998209866,12.127198002417572,4.400026999064721,28.09813033309183
0,1311,28900.387256594,28900.387352839,28900.388025943,28900.401129426,28900.415103933,28900.419370355,0.09624499944038689,0.673104001180036,0.7693490006204229,13.103483001032146,13.974506997328717,4.266422001819592,32.11376100080088
0,1312,28900.420589927333,28900.420671968,28900.420803879,28900.430935304,28900.435067779,28900.439668938,0.082040667621186,0.1319109978794586,0.2139516655006446,10.131425002327887,4.132474998186808,4.601159002049826,19.079010668065166
0,1313,28900.453923260666,28900.454027701,28900.454254473,28900.465016317,28900.468515531,28900.472990429,0.1044403325067833,0.22677200104226358,0.3312123335490469,10.761844001535792,3.499213999020867,4.4748979998985305,19.067168334004236
0,1314,28900.487256594,28900.487331201,28900.488164576,28900.499342926,28900.515127888,28900.519417885,0.07460699998773634,0.8333750010933727,0.907982001081109,11.178349999681814,15.784962000907399,4.289996999432333,32.161291001102654
0,1315,28900.52058992733,28900.520690063,28900.520922761,28900.532445357,28900.544622575,28900.548949767,0.10013566861744039,0.23269799930858426,0.33283366792602465,11.522595999849727,12.177217999123968,4.327192000346258,28.35983966724598
0,1316,28900.553923260664,28900.554004332,28900.554220927,28900.565902295,28900.577529986,28900.581941354,0.08107133544399403,0.2165949990740046,0.2976663345179986,11.681367999699432,11.627691001194762,4.41136800145614,28.018093336868333
0,1317,28900.587256594,28900.587325786,28900.587513474,28900.598426135,28900.603098693,28900.607544313,0.06919199950061738,0.18768800146062858,0.25688000096124597,10.912660996837076,4.6725580032216385,4.4456199975684285,20.28771899858839
0,1318,28900.620589927334,28900.620660621,28900.620742993,28900.631105459,28900.635170443,28900.639831862,0.07069366620271467,0.08237200017902069,0.15306566638173535,10.36246600051527,4.064984001161065,4.661418999603484,19.241934667661553
0,1319,28900.653923260666,28900.653993743,28900.65409667,28900.664680622,28900.67286285,28900.677350469,0.0704823323758319,0.10292700244463049,0.1734093348204624,10.583952000160934,8.182227997167502,4.487619000428822,23.42720833257772
0,1320,28900.687256594,28900.687327726,28900.687418543,28900.69720024,28900.697249445,28900.701854974,0.07113199899322353,0.0908170004549902,0.16194899944821373,9.781697001017164,0.04920499850413762,4.605529000400566,14.598379999370081
0,1321,28900.720589927332,28900.720683682,28900.720760201,28900.730889767,28900.735113919,28900.739602382,0.09375466834171675,0.07651899795746431,0.17027366629918106,10.129566002433421,4.224151998641901,4.488463000598131,19.012454667972634
0,1322,28900.753923260665,28900.754006007,28900.755360937,28900.763131473,28900.767688557,28900.772398458,0.0827463336463552,1.3549300019803923,1.4376763356267475,7.77053599813371,4.557084001135081,4.709901000751415,18.475197335646953
0,1323,28900.787256593998,28900.787666949,28900.787956334,28900.799705564,28900.817686916,28900.823989686,0.41035500180441886,0.28938499963260256,0.6997400014370214,11.749230001441902,17.98135200078832,6.3027699980011676,36.73309200166841
0,1324,28900.820589927334,28900.82068828,28900.82077142,28900.831263296,28900.836054069,28900.840824861,0.09835266610025428,0.08313999933307059,0.18149266543332487,10.491876000742195,4.790773000422632,4.7707919984532055,20.234933665051358
0,1325,28900.853923260667,28900.854017689,28900.854233239,28900.86537857,28900.878672288,28900.883080917,0.09442833106731996,0.21555000057560392,0.3099783316429239,11.14533100189874,13.293717998749344,4.4086289999540895,29.157656332245097
0,1326,28900.887256594,28900.887340339,28900.888058054,28900.899397722,28900.917308563,28900.923958302,0.08374499884666875,0.7177150000643451,0.8014599989110138,11.339668002619874,17.91084099750151,6.649738999840338,36.701707998872735
0,1327,28900.920589927333,28900.920674877,28900.92131812,28900.930978898,28900.935706319,28900.940552824,0.08494966823491268,0.6432429981941823,0.728192666429095,9.660777999670245,4.727421001007315,4.84650499856798,19.962896665674634
0,1328,28900.953923260666,28900.954005546,28900.954629399,28900.966285701,28900.978379095,28900.982758435,0.08228533260989934,0.6238530004338827,0.706138333043782,11.656302001938457,12.093393997929525,4.379340000014054,28.835174332925817
0,1329,28900.987256594,28900.987337945,28900.988454668,28900.999758557,28901.011872312,28901.016461989,0.0813510014268104,1.1167230004502926,1.198074001877103,11.303889001283096,12.113754997699289,4.589676998875802,29.20539499973529
0,1330,28901.02058992733,28901.020672883,28901.020878765,28901.031849399,28901.040730258,28901.04540891,0.08295567022287287,0.20588199913618155,0.2888376693590544,10.970634000841528,8.88085899714497,4.678651999711292,24.818982667056844
0,1331,28901.053923260664,28901.054007365,28901.054130988,28901.06442474,28901.068518697,28901.073085568,0.08410433656536043,0.12362299821688794,0.20772733478224836,10.293752002326073,4.093956998985959,4.566871000861283,19.162307336955564
0,1332,28901.087256594,28901.087338691,28901.088018045,28901.099633819,28901.11557707,28901.120474975,0.08209699808503501,0.6793540014768951,0.7614509995619301,11.615774001256796,15.943250997224823,4.897905000689207,33.218380998732755
0,1333,28901.120589927334,28901.120676645,28901.120903491,28901.131569796,28901.139663993,28901.144645955,0.08671766772749834,0.22684599753119983,0.31356366525869817,10.666305002814624,8.09419699726277,4.981961999874329,24.056027665210422
0,1334,28901.153923260666,28901.154008894,28901.154683481,28901.16644433,28901.1826833,28901.187091122,0.08563333176425658,0.6745870014128741,0.7602203331771307,11.760848999983864,16.23897000172292,4.407821998029249,33.16786133291316
0,1335,28901.187256594,28901.1873392,28901.187994479,28901.199475102,28901.210685953,28901.215101498,0.08260600225185044,0.6552790000569075,0.737885002308758,11.480622997623868,11.210851000214461,4.415545001393184,27.84490400154027
0,1336,28901.220589927332,28901.220673209,28901.221335637,28901.231390987,28901.234910915,28901.239413396,0.08328166950377636,0.6624279994866811,0.7457096689904574,10.055349997855956,3.519927999150241,4.50248100241879,18.823468668415444
0,1337,28901.253923260665,28901.254005903,28901.254639396,28901.264419463,28901.268354305,28901.272891083,0.08264233474619687,0.6334930003504269,0.7161353350966237,9.780067000974668,3.934841999580385,4.536778000328923,18.9678223359806
0,1338,28901.287256593998,28901.287337366,28901.287977626,28901.299558908,28901.315418521,28901.319887195,0.08077200254774652,0.6402600010915194,0.7210320036392659,11.581281996768666,15.859613002248807,4.468674000236206,32.630601002892945
0,1339,28901.320589927334,28901.320668912,28901.320826062,28901.331229807,28901.33959202,28901.344016249,0.07898466719780117,0.15714999972260557,0.23613466692040674,10.403745000076015,8.362212996871676,4.424229002324864,23.426321666192962
0,1340,28901.353923260667,28901.3540097,28901.354644766,28901.364802331,28901.36810532,28901.372869574,0.08643933324492536,0.6350660005409736,0.721505333785899,10.157565000554314,3.3029890000761952,4.764253997564083,18.94631333198049
0,1341,28901.387256594,28901.387339859,28901.387575631,28901.39741882,28901.397475062,28901.402078851,0.08326500028488226,0.23577200045110658,0.31903700073598884,9.843189000093844,0.056241999118356034,4.603788998792879,14.822256998741068
0,1342,28901.420589927333,28901.420670175,28901.421353667,28901.433085461,28901.449237089,28901.453521557,0.08024766793823801,0.6834919986431487,0.7637396665813867,11.731794002116658,16.151627998624463,4.284467999241315,32.93162966656382
0,1343,28901.453923260666,28901.454005704,28901.454829272,28901.466096134,28901.477738973,28901.482122313,0.08244333366747014,0.823567999759689,0.9060113334271591,11.266862002230482,11.642838999250671,4.383339997730218,28.19905233263853
0,1344,28901.487256594,28901.487335815,28901.487566541,28901.497753284,28901.497817794,28901.50251239,0.07922100121504627,0.23072600015439093,0.3099470013694372,10.186742998484988,0.0645100008114241,4.694596002082108,15.255796002747957
0,1345,28901.52058992733,28901.520670836,28901.521351903,28901.532867823,28901.544267909,28901.54863398,0.08090866685961373,0.6810670020058751,0.7619756688654888,11.515919999510515,11.400086001231102,4.366070999822114,28.04405266942922
0,1346,28901.553923260664,28901.554003345,28901.554233201,28901.564479602,28901.564538843,28901.569082057,0.08008433724171482,0.2298559993505478,0.3099403365922626,10.246400997857563,0.05924099968979135,4.543214003206231,15.158796337345848
0,1347,28901.587256594,28901.587337607,28901.588654924,28901.599125291,28901.615381817,28901.619686202,0.08101300045382231,1.317316997301532,1.3983299977553543,10.470367000380065,16.256525999779114,4.304385001887567,32.4296079998021
0,1348,28901.620589927334,28901.620672914,28901.622016601,28901.6323064,28901.644173243,28901.648532657,0.08298666580230929,1.3436869994620793,1.4266736652643885,10.289799000020139,11.866843000461813,4.359414000646211,27.94272966639255
0,1349,28901.653923260666,28901.654003358,28901.654660434,28901.666037473,28901.672973874,28901.677404696,0.08009733210201375,0.6570760015165433,0.7371733336185571,11.377039001672529,6.936400997801684,4.430822002177592,23.481435335270362
0,1350,28901.687256594,28901.687337285,28901.687972556,28901.700484279,28901.715207399,28901.719601898,0.08069099931162782,0.6352710006467532,0.7159619999583811,12.511723001807695,14.72311999896192,4.394498999317875,32.34530400004587
0,1351,28901.720589927332,28901.720667628,28901.720739796,28901.730096468,28901.730206266,28901.734798119,0.0777006680436898,0.07216800077003427,0.14986866881372407,9.35667199883028,0.1097979984479025,4.591853001329582,14.208191667421488
0,1352,28901.753923260665,28901.75400561,28901.754079601,28901.763766677,28901.763813418,28901.768506125,0.0823493355710525,0.07399099922622554,0.15634033479727805,9.687075998954242,0.04674100273405202,4.692706999776419,14.582864336261991
0,1353,28901.787256593998,28901.787717486,28901.787826386,28901.797776521,28901.804044614,28901.812254944,0.46089200259302743,0.10889999975915998,0.5697920023521874,9.950135001417948,6.268092998652719,8.210330001020338,24.998350003443193
0,1354,28901.820589927334,28901.820683831,28901.821061958,28901.832599083,28901.84510438,28901.849420877,0.09390366540174,0.37812699883943424,0.47203066424117424,11.537125003087567,12.505296999734128,4.316496997489594,28.830949664552463
0,1355,28901.853923260667,28901.854012137,28901.854107231,28901.864336658,28901.864424011,28901.868976233,0.08887633157428354,0.09509400115348399,0.18397033272776753,10.229427000012947,0.08735300070839003,4.552221998892492,15.052972332341596
0,1356,28901.887256594,28901.887342127,28901.888188373,28901.89966957,28901.915284687,28901.919679583,0.0855329999467358,0.8462459991278592,0.931778999074595,11.48119700155803,15.615116997651057,4.394896001031157,32.42298899931484
0,1357,28901.920589927333,28901.920671748,28901.921996537,28901.932041091,28901.944018315,28901.948382645,0.08182066812878475,1.324788998317672,1.4066096664464567,10.044554001069628,11.977223999565467,4.364330001408234,27.792717668489786
0,1358,28901.953923260666,28901.95400972,28901.954667018,28901.966376145,28901.981912353,28901.986207184,0.08645933485240676,0.6572979982593097,0.7437573331117164,11.709127000358421,15.536208000412444,4.294831000152044,32.283923334034625
0,1359,28901.987256594,28901.987336508,28901.987591429,28901.998273271,28902.006262485,28902.010731457,0.07991399979800917,0.2549210003053304,0.33483500010333955,10.681842002668418,7.9892139983712696,4.46897200163221,23.474863002775237
0,1360,28902.02058992733,28902.020669926,28902.020965504,28902.03198938,28902.034881446,28902.039589857,0.07999867011676542,0.2955780000775121,0.37557667019427754,11.023875998944277,2.892066000640625,4.7084109974093735,18.999929667188553
0,1361,28902.053923260664,28902.05400864,28902.054806987,28902.065535135,28902.077787234,28902.082112203,0.08537933535990305,0.7983469986356795,0.8837263339955825,10.72814800136257,12.252099000761518,4.32496899884427,28.18894233496394
0,1362,28902.087256594,28902.087345308,28902.087573968,28902.099131761,28902.111005067,28902.1153131,0.0887139976839535,0.22866000290377997,0.31737400058773346,11.557792997336946,11.873306000779849,4.308032999688294,28.056505998392822
0,1363,28902.120589927334,28902.120671845,28902.121487276,28902.131593664,28902.13505972,28902.139586397,0.08191766755771823,0.8154309980454855,0.8973486656032037,10.106387999258004,3.4660560013435315,4.526676999375923,18.996469665580662
0,1364,28902.153923260666,28902.154003282,28902.155301497,28902.165582213,28902.177342525,28902.181729412,0.0800213347247336,1.2982150001334958,1.3782363348582294,10.280716000124812,11.760311997932149,4.386887001601281,27.80615133451647
0,1365,28902.187256594,28902.187341819,28902.187458525,28902.197619951,28902.197670582,28902.202280222,0.0852250013849698,0.11670599997160025,0.20193100135657005,10.161425998376217,0.05063100252300501,4.609640000126092,15.023628002381884
0,1366,28902.220589927332,28902.220667728,28902.220767793,28902.229129792,28902.229362305,28902.23436022,0.07780066880513914,0.10006499724113382,0.17786566604627296,8.361999000044307,0.23251300081028603,4.997915002604714,13.77029266950558
0,1367,28902.253923260665,28902.254015598,28902.254080692,28902.260924628,28902.260991741,28902.265855015,0.09233733362634666,0.06509400191134773,0.1574313355376944,6.843936000223039,0.06711300011374988,4.863273999944795,11.931754335819278
0,1368,28902.287256593998,28902.287341682,28902.287485379,28902.301750141,28902.311107054,28902.315524385,0.08508800237905234,0.1436970014765393,0.22878500385559164,14.264761997765163,9.356913000374334,4.417331001604907,28.267791003599996
0,1369,28902.320589927334,28902.320675812,28902.320805009,28902.332549545,28902.344100743,28902.348408452,0.08588466516812332,0.12919700020574965,0.21508166537387297,11.744536001060624,11.551198000233853,4.307708997657755,27.818524664326105
