stream_id,frame_id,scheduled_arrival_s,actual_arrival_enqueue_s,front_end_start_s,ready_s,inference_start_s,completion_s,scheduler_lag_ms,arrival_queue_wait_ms,scheduled_to_front_end_ms,front_end_observed_ms,ready_queue_wait_ms,inference_ms,local_e2e_ms
0,10,7098.670111696333,7098.67020109,7098.67029297,7098.689699192,7099.010537646,7099.015713917,0.08939366671256721,0.09188000058202306,0.18127366729459027,19.406221999815898,320.8384539993858,5.17627099998208,345.6022206664784
0,11,7098.703445029667,7098.703526939,7098.703627171,7098.718119726,7099.025394177,7099.029799406,0.08190933294827119,0.10023200047726277,0.18214133342553396,14.492554999378626,307.27445100001205,4.405229000440158,326.35437633325637
0,12,7098.736778363,7098.73685639,7098.737133465,7098.753696867,7099.086372919,7099.091224614,0.07802700019965414,0.2770749997580424,0.35510199995769653,16.56340200042905,332.6760519994423,4.851695000070322,354.44625099989935
0,13,7098.7701116963335,7098.770226119,7098.770438148,7098.784653072,7099.119413602,7099.124012591,0.11442266622907482,0.21202900006755954,0.32645166629663436,14.214924000043538,334.7605300004943,4.598988999532594,353.9008946663671
0,14,7098.803445029666,7098.803520329,7098.803779664,7098.825523168,7099.165016207,7099.169457444,0.07529933373007225,0.25933500000974163,0.3346343337398139,21.74350399945979,339.4930390004447,4.441236999809917,366.0124143334542
0,15,7098.836778363,7098.836854808,7098.837172097,7098.850578498,7099.191325626,7099.195761161,0.07644499964953866,0.31728900012240047,0.3937339997719391,13.406400999883772,340.74712800065754,4.435534999174706,358.98279799948796
0,16,7098.870111696334,7098.870185694,7098.870428631,7098.881951512,7099.230449833,7099.234927756,0.07399766582238954,0.2429370006211684,0.31693466644355794,11.52288100001897,348.49832100007916,4.477922999285511,364.8160596658272
0,17,7098.903445029667,7098.903530924,7098.903641203,7098.919499332,7099.282722356,7099.288076738,0.08589433309680317,0.11027900018234504,0.1961733332791482,15.858128999752807,363.22302400003537,5.354382000405167,384.6317083334725
0,18,7098.9367783630005,7098.936866266,7098.937086628,7098.949799619,7099.301664706,7099.307689527,0.08790299943939317,0.2203619997089845,0.3082649991483777,12.712991000626062,351.86508700007835,6.024820999300573,370.91116399915336
0,19,7098.970111696333,7098.97021171,7098.9703087,7098.982898005,7099.327080379,7099.33155459,0.10001366626966046,0.09699000020191306,0.19700366647157352,12.589304999892192,344.1823740004111,4.4742110003426205,361.44289366711746
0,20,7099.003445029667,7099.003536199,7099.00381682,7099.015140645,7099.364210509,7099.36866235,0.09116933324548882,0.2806209995469544,0.3717903327924432,11.323825000545185,349.06986399983,4.451840999536216,365.2173203327038
0,21,7099.036778363,7099.036860401,7099.037121217,7099.050325831,7099.405291053,7099.415094813,0.0820380000732257,0.26081600026373053,0.34285400033695623,13.204613999732828,354.96522199991887,9.803760000067996,378.31645000005665
0,22,7099.070111696334,7099.070199566,7099.070293835,7099.082847566,7099.441406725,7099.450001432,0.08786966645857319,0.09426899941900047,0.18213866587757366,12.553731000480184,358.55915899992397,8.594707000156632,379.88973566643836
0,23,7099.103445029667,7099.103542435,7099.103641009,7099.117228802,7099.485589287,7099.49036362,0.0974053336904035,0.09857399982138304,0.19597933351178654,13.58779299971502,368.36048500026664,4.7743329996592365,386.9185903331527
0,24,7099.136778363,7099.136864572,7099.137089777,7099.149700275,7099.517830704,7099.522708427,0.08620900007372256,0.22520499987876974,0.3114139999524923,12.61049799995817,368.1304289993932,4.877723000390688,385.93006399969454
0,25,7099.170111696333,7099.17020607,7099.170310672,7099.184538162,7099.553400605,7099.558321106,0.0943736667977646,0.10460199973749695,0.19897566653526155,14.22748999993928,368.86244300058024,4.920501000015065,388.20940966706985
0,26,7099.203445029667,7099.203535678,7099.203753634,7099.217760695,7099.623189287,7099.627815656,0.090648332843557,0.21795600059704157,0.30860433344059857,14.007060999574605,405.4285920001348,4.6263690001069335,424.37062633325695
0,27,7099.236778363,7099.236863508,7099.236958111,7099.248178833,7099.636739874,7099.641842052,0.08514500041201245,0.09460299952479545,0.1797479999368079,11.220721999961825,388.5610410006848,5.102178000015556,405.06368900059897
0,28,7099.2701116963335,7099.27019858,7099.270430516,7099.28599881,7099.685379506,7099.690189682,0.08688366688147653,0.23193599918158725,0.3188196660630638,15.568294000331662,399.3806959997528,4.8101760003191885,420.0779856664667
0,29,7099.303445029666,7099.303530318,7099.303775662,7099.315118616,7099.715071621,7099.721015905,0.08528833404852776,0.2453439992677886,0.33063233331631636,11.342954000610916,399.9530049995883,5.944284000179323,417.57087533369486
0,30,7099.336778363,7099.336857926,7099.336945436,7099.348935727,7099.747091814,7099.752135704,0.07956300032674335,0.08750999950279947,0.16707299982954282,11.990291000074649,398.1560869997338,5.043889999797102,415.3573409994351
0,31,7099.370111696334,7099.370200452,7099.3703091,7099.381966474,7099.786121233,7099.790836047,0.08875566618371522,0.10864799969567684,0.19740366587939207,11.657374000606069,404.1547589995389,4.7148140001809224,420.7243506662053
0,32,7099.403445029667,7099.403532144,7099.403631016,7099.414283318,7099.826075056,7099.830590923,0.08711433292774018,0.09887200030789245,0.18598633323563263,10.652302000380587,411.79173799991986,4.515867000009166,427.14589333354525
0,33,7099.4367783630005,7099.436863421,7099.438297476,7099.449185936,7099.874805706,7099.879690827,0.08505799996783026,1.4340549996632035,1.5191129996310337,10.888459999478073,425.61977000059414,4.8851209994609235,442.9124639991642
0,34,7099.470111696333,7099.470191911,7099.470466356,7099.48175856,7099.898980067,7099.903295916,0.08021466692298418,0.2744449993770104,0.35465966629999457,11.292204000710626,417.2215069993399,4.315849000704475,433.184219667055
0,35,7099.503445029667,7099.503518826,7099.504594878,7099.522465074,7099.962389386,7099.966895847,0.07379633279924747,1.0760519999166718,1.1498483327159192,17.870196000330907,439.9243119996754,4.506461000346462,463.4508173330687
0,36,7099.536778363,7099.536875435,7099.536990205,7099.551056045,7099.979489169,7099.984661458,0.09707200024422491,0.1147699995271978,0.2118419997714227,14.065840000512253,428.43312399963907,5.172289000256569,447.8830950001793
0,37,7099.570111696334,7099.570197758,7099.570445296,7099.587820989,7100.024083186,7100.028746999,0.08606166647950886,0.2475379997122218,0.33359966619173065,17.37569299984898,436.2621970003602,4.663812999751826,458.6353026661527
0,38,7099.603445029667,7099.603519331,7099.603717045,7099.616568276,7100.059510965,7100.063875823,0.07430133337038569,0.19771400002355222,0.2720153333939379,12.85123100024066,442.94268900011957,4.3648579994624015,460.43079333321657
0,39,7099.636778363,7099.636857421,7099.642481545,7099.651705062,7100.099252584,7100.108420961,0.07905799975560512,5.624123999950825,5.70318199970643,9.223516999554704,447.54752200060466,9.168376999696193,471.642597999562
0,40,7099.670111696333,7099.67019239,7099.670286789,7099.683105345,7100.122270291,7100.126833642,0.08069366685958812,0.09439899986318778,0.1750926667227759,12.818555999729142,439.1649460003464,4.563350999887916,456.7219456666862
0,41,7099.703445029667,7099.703527277,7099.70364737,7099.720468402,7100.193237665,7100.197589173,0.08224733301176457,0.12009300007775892,0.20234033308952348,16.82103199982521,472.76926300037303,4.351507999672322,494.1441433329601
0,42,7099.736778363,7099.736868292,7099.736964422,7099.749566902,7100.217684575,7100.222452798,0.08992899984150426,0.09613000020181062,0.18605900004331488,12.602480000168725,468.1176730000516,4.768222999700811,485.67443499996443
0,43,7099.7701116963335,7099.770204456,7099.771220101,7099.783556912,7100.251172473,7100.256152538,0.09275966658606194,1.0156449998248718,1.1084046664109337,12.336810999840964,467.6155610004571,4.9800649994722335,486.0408416661812
0,44,7099.803445029666,7099.803531445,7099.803619426,7099.815868636,7100.281021821,7100.286010174,0.08641533349873498,0.08798100043350132,0.1743963339322363,12.249209999936284,465.1531849995081,4.988353000044299,482.5651443334209
0,45,7099.836778363,7099.836864645,7099.836953405,7099.847353724,7100.319736071,7100.324445829,0.08628199975646567,0.08875999992596917,0.17504199968243483,10.40031899992755,472.3823470003481,4.709757999989961,487.66746599994804
0,46,7099.870111696334,7099.870189707,7099.870292855,7099.881948071,7100.368513314,7100.376311368,0.0780106656748103,0.10314800056221429,0.1811586662370246,11.655215999780921,486.56524299985904,7.798053999977128,506.1996716658541
0,47,7099.903445029667,7099.903526139,7099.903622779,7099.915747414,7100.399979532,7100.410971493,0.0811093332231394,0.09664000026532449,0.1777493334884639,12.124634999963746,484.2321179994542,10.991961000399897,507.5264633333063
0,48,7099.9367783630005,7099.936863081,7099.937075018,7099.951748092,7100.464923951,7100.469216912,0.08471799992548767,0.211936999221507,0.29665499914699467,14.673074000711495,513.1758589996025,4.29296099991916,532.4385489993801
0,49,7099.970111696333,7099.970197884,7099.970283847,7099.98221087,7100.485526866,7100.490397746,0.08618766696599778,0.08596299994678702,0.1721506669127848,11.927022999770998,503.3159960003104,4.870879999543831,520.286049666538
0,50,7100.003445029667,7100.003536613,7100.003649521,7100.016976228,7100.519388099,7100.524122894,0.09158333250525175,0.1129080001192051,0.20449133262445685,13.326707000487659,502.411870999822,4.73479500033136,520.6778643332655
0,51,7100.036778363,7100.036857195,7100.037095743,7100.051200232,7100.556184034,7100.560933024,0.07883200032665627,0.23854799928813009,0.31737999961478636,14.104489000601461,504.983801999515,4.748990000734921,524.1546610004661
0,52,7100.070111696334,7100.071200348,7100.071299691,7100.081720094,7100.580914752,7100.585657816,1.088651666577789,0.0993429994196049,1.187994665997394,10.420403000352962,499.19465800030594,4.743063999740116,515.5461196663964
0,53,7100.103445029667,7100.103546387,7100.103647434,7100.114760813,7100.621056391,7100.626066911,0.10135733373317635,0.1010469995890162,0.20240433332219254,11.113379000562418,506.2955779994809,5.010519999814278,522.6218813331798
0,54,7100.136778363,7100.137253072,7100.137573806,7100.149145993,7100.666941564,7100.676043089,0.47470899971813196,0.3207339996151859,0.7954429993333179,11.572187000638223,517.795570999624,9.101525000005495,539.2647259996011
0,55,7100.170111696333,7100.170209374,7100.172996928,7100.187594513,7100.726569817,7100.733115734,0.09767766641743947,2.787554000860837,2.8852316672782763,14.597584999137325,538.9753040008145,6.545917000039481,563.0040376672696
0,56,7100.203445029667,7100.203685013,7100.203820051,7100.218058134,7100.768831069,7100.776446419,0.23998333290364826,0.13503799982572673,0.375021332729375,14.238083000236657,550.7729350001682,7.615350000378385,573.0013893335126
0,57,7100.236778363,7100.236898826,7100.237020012,7100.247369748,7100.786153725,7100.790900752,0.12046299980283948,0.12118600079702446,0.24164900059986394,10.349735999625409,538.7839770000937,4.747027000121307,554.1223890004403
0,58,7100.2701116963335,7100.270196258,7100.270281852,7100.28277747,7100.830798166,7100.835128385,0.08456166688119993,0.08559399975638371,0.17015566663758364,12.495617999775277,548.0206960000942,4.330218999712088,565.0166886662191
0,59,7100.303445029666,7100.303533552,7100.303637682,7100.315459861,7100.867454488,7100.876965515,0.08852233349898597,0.10413000018161256,0.19265233368059853,11.822178999864263,551.9946269996581,9.511027000371541,573.5204853335745
0,60,7100.336778363,7100.336865151,7100.336953595,7100.349171675,7100.896208802,7100.900611484,0.08678799986228114,0.08844399962981697,0.1752319994920981,12.218080000820919,547.0371269993848,4.40268200054561,563.8331210002434
0,61,7100.370111696334,7100.370196213,7100.370428269,7100.383260213,7100.94536839,7100.950706911,0.0845166659928509,0.23205599973152857,0.3165726657243795,12.831944000026851,562.1081770004821,5.338521000339824,580.5952146665732
0,62,7100.403445029667,7100.403531497,7100.403621748,7100.415351666,7100.969270731,7100.975292376,0.08646733294881415,0.09025100007420406,0.1767183330230182,11.729918000128237,553.9190649997181,6.021645000146236,571.8473463330156
0,63,7100.4367783630005,7100.436867355,7100.436973217,7100.450460545,7101.040789382,7101.046467202,0.08899199929146562,0.10586200005491264,0.19485399934637826,13.487328000337584,590.3288370000155,5.677819999618805,609.6888389993182
0,64,7100.470111696333,7100.470199325,7100.470425465,7100.481907345,7101.056409954,7101.061102638,0.087628666733508,0.2261399995404645,0.3137686662739725,11.481880000246747,574.5026089998646,4.692684000474401,590.9909416668597
0,65,7100.503445029667,7100.503540322,7100.503638165,7100.515997125,7101.087014268,7101.091940723,0.0952923328441102,0.09784299982129596,0.19313533266540617,12.3589599998013,571.0171430000628,4.926455000713759,588.4956933332433
0,66,7100.536778363,7100.536882922,7100.53698995,7100.548285489,7101.12534059,7101.129871858,0.10455899973749183,0.10702800045692129,0.21158700019441312,11.295538999547716,577.0551010000418,4.531268000391719,593.0934950001756
0,67,7100.570111696334,7100.570205291,7100.570322663,7100.580674888,7101.163253088,7101.167631548,0.09359466639580205,0.11737200020434102,0.21096666660014307,10.35222500013333,582.5781999992614,4.378460000225459,597.5198516662203
0,68,7100.603445029667,7100.603534234,7100.603643818,7100.618319941,7101.226209239,7101.230662932,0.08920433356252033,0.10958399980154354,0.19878833336406387,14.676122999844665,607.889298000373,4.453692999959458,627.2179023335411
0,69,7100.636778363,7100.636869316,7100.636998159,7100.647851545,7101.247725382,7101.254133827,0.0909529999262304,0.12884299940196797,0.21979599932819838,10.853386000235332,599.8738369999046,6.4084450004884275,617.3554639999566
0,70,7100.670111696333,7100.670213583,7100.670441612,7100.684034542,7101.296757583,7101.301117081,0.1018866669255658,0.22802900002716342,0.3299156669527292,13.592929999504122,612.7230410002085,4.3594979997578776,631.0053846664232
0,71,7100.703445029667,7100.703541258,7100.70366761,7100.718969829,7101.333782658,7101.341669723,0.0962283329499769,0.12635199982469203,0.22258033277466893,15.302219000659534,614.8128289996748,7.887065000431903,638.2246933335409
0,72,7100.736778363,7100.736873543,7100.737156776,7100.748756065,7101.366405458,7101.377121039,0.09518000024399953,0.2832330001183436,0.37841300036234315,11.59928899960505,617.6493930006473,10.715580999203667,640.3426759998183
0,73,7100.7701116963335,7100.770280421,7100.770432208,7100.784257223,7101.418600953,7101.423249785,0.1687246667643194,0.15178699959506048,0.3205116663593799,13.825015000293206,634.3437300001824,4.648831999475078,653.1380886663101
0,74,7100.803445029666,7100.803534019,7100.80363014,7100.819701741,7101.476956482,7101.482041492,0.08898933356249472,0.09612099984224187,0.1851103334047366,16.07160100047622,657.2547409996332,5.085009999675094,678.5964623331893
0,75,7100.836778363,7100.836886664,7100.836995739,7100.849923897,7101.509042417,7101.5142434,0.10830100018210942,0.10907499927270692,0.21737599945481634,12.928158000249823,659.1185200004475,5.200982999667758,677.4650369998199
0,76,7100.870111696334,7100.870218643,7100.870334199,7100.882494889,7101.529477645,7101.533840411,0.10694666616473114,0.11555600030987989,0.22250266647461103,12.160689999291208,646.9827560003978,4.362765999758267,663.7287146659219
0,77,7100.903445029667,7100.903533825,7100.903859985,7100.917766713,7101.596894032,7101.60123865,0.08879533288563835,0.3261600004407228,0.41495533332636114,13.90672799971071,679.1273190001448,4.344617999777256,697.7936203329591
0,78,7100.9367783630005,7100.936866933,7100.936981165,7100.947214271,7101.609712245,7101.615416213,0.08856999920681119,0.11423200066928985,0.20280199987610104,10.233105999759573,662.4979739999617,5.703967999579618,678.637849999177
0,79,7100.970111696333,7100.97020593,7100.97030282,7100.98103539,7101.647571537,7101.65276003,0.09423366645933129,0.09689000034995843,0.19112366680928972,10.732570000072883,666.5361469995332,5.188492999877781,682.6483336662932
0,80,7101.003445029667,7101.003531816,7101.003626206,7101.014274619,7101.690082422,7101.694745894,0.08678633275849279,0.09439000041311374,0.18117633317160653,10.648413000126311,675.8078029997705,4.6634720001748065,691.3008643332432
0,81,7101.036778363,7101.036865582,7101.03713025,7101.049585915,7101.744785581,7101.75258083,0.08721900030650431,0.26466799954505404,0.35188699985155836,12.45566499983397,695.1996660000077,7.795249000082549,715.8024669997758
0,82,7101.070111696334,7101.070269191,7101.070362182,7101.082788864,7101.777001471,7101.781813666,0.15749466638226295,0.09299100020143669,0.25048566658369964,12.426681999386346,694.2126070007362,4.812194999431085,711.7019696661373
0,83,7101.103445029667,7101.103621252,7101.103805078,7101.115133051,7101.820898253,7101.825789272,0.17622233372094342,0.18382599955657497,0.3600483332775184,11.327973000334168,705.7652020002934,4.891018999842345,722.3442423337474
0,84,7101.136778363,7101.136923158,7101.137325937,7101.151858299,7101.882569665,7101.887719667,0.1447949998691911,0.40277900006913114,0.5475739999383222,14.532361999954446,730.7113659999231,5.150001999936649,750.9413039997526
0,85,7101.170111696333,7101.17020286,7101.170311314,7101.185732311,7101.919817073,7101.924670935,0.09116366709349677,0.10845399992831517,0.19961766702181194,15.420996999637282,734.0847619998385,4.8538620003455435,754.5592386668432
0,86,7101.203445029667,7101.203534728,7101.203661859,7101.215451214,7101.933801514,7101.941126539,0.08969833288574591,0.12713100022665458,0.2168293331124005,11.789354999564239,718.3503000005658,7.325024999772722,737.6815093330151
0,87,7101.236778363,7101.236907913,7101.237025303,7101.249142853,7101.975929053,7101.980799479,0.12955000056535937,0.11739000001398381,0.24694000057934318,12.117549999857147,726.7861999998786,4.87042599979759,744.0211160001127
0,88,7101.2701116963335,7101.27020393,7101.270380097,7101.28322757,7102.020929144,7102.02574532,0.09223366669175448,0.17616700006328756,0.26840066675504204,12.847472999965248,737.7015739994022,4.816176000531414,755.6336236666539
0,89,7101.303445029666,7101.303536335,7101.303623474,7101.31886872,7102.081641669,7102.087377471,0.09130533362622373,0.08713900024304166,0.1784443338692654,15.245245999722101,762.772949000464,5.735801999435353,783.9324413334907
0,90,7101.336778363,7101.33688075,7101.337188725,7101.347417264,7102.101423375,7102.109338949,0.10238699996989453,0.30797499948675977,0.4103619994566543,10.228539000308956,754.006111000308,7.9155739995258045,772.5605859995994
0,91,7101.370111696334,7101.370212962,7101.370304564,7101.385689717,7102.143111846,7102.147941615,0.10126566576218465,0.09160200079350034,0.192867666555685,15.385152999442653,757.4221289996785,4.829769000025408,777.8299186657023
0,92,7101.403445029667,7101.403526523,7101.403599236,7101.417136027,7102.183588514,7102.18835244,0.08149333370965905,0.07271300000866177,0.15420633371832082,13.536790999751247,766.4524869996967,4.76392600012332,784.9074103332896
0,93,7101.4367783630005,7101.43689152,7101.437038244,7101.455955417,7102.228206447,7102.232631851,0.11315699975966709,0.146723999932874,0.2598809996925411,18.917172999863396,772.2510300000067,4.425404000357958,795.8534879999206
0,94,7101.470111696333,7101.470190971,7101.470294926,7101.482555042,7102.245755242,7102.250810586,0.07927466685941909,0.10395499975857092,0.18322966661799,12.260116000106791,763.2002000000284,5.055343999629258,780.6988896663825
0,95,7101.503445029667,7101.503534051,7101.503652339,7101.51738965,7102.28899064,7102.29368975,0.0890213332240819,0.11828799961222103,0.20730933283630293,13.73731100011355,771.6009899995697,4.699110000728979,790.2447203332486
0,96,7101.536778363,7101.536879456,7101.536986651,7101.551077667,7102.318476968,7102.323116949,0.10109300001204247,0.10719500005507143,0.2082880000671139,14.091015999838419,767.399301000296,4.6399809998547425,786.3385860000562
0,97,7101.570111696334,7101.570210962,7101.570333907,7101.583296908,7102.356655614,7102.361234085,0.09926566599460784,0.12294499993004138,0.22221066592464922,12.96300100057124,773.358706000181,4.578471000058926,791.1223886667358
0,98,7101.603445029667,7101.603528922,7101.603631034,7101.615515444,7102.382718765,7102.388580845,0.08389233335037716,0.10211199969489826,0.18600433304527542,11.884410000675416,767.2033210001246,5.862080000042624,785.1358153338879
0,99,7101.636778363,7101.636873411,7101.636969994,7101.648653081,7102.418457082,7102.423205814,0.09504799982096301,0.09658299950388027,0.1916309993248433,11.68308700016496,769.8040010000113,4.748731999825395,786.4274509993265
0,100,7101.670111696333,7101.670201243,7101.672903138,7101.686199363,7102.480794934,7102.485835084,0.08954666645877296,2.701895000427612,2.791441666886385,13.296224999976403,794.5955710001726,5.040150000240828,815.7233876672763
0,101,7101.703445029667,7101.703558371,7101.703720483,7101.719362694,7102.512937119,7102.518039352,0.11334133341733832,0.16211199999816017,0.2754533334154985,15.642210999430972,793.5744249998606,5.102233000798151,814.5943223335053
0,102,7101.736778363,7101.736856397,7101.73694286,7101.753663475,7102.548092839,7102.55290683,0.07803400058037369,0.0864630001160549,0.16449700069642859,16.720614999940153,794.4293639993703,4.813991000446549,816.1284670004534
0,103,7101.7701116963335,7101.770188997,7101.770297182,7101.785534613,7102.583159393,7102.588466561,0.07730066681688186,0.10818499958986649,0.18548566640674835,15.237431000059587,797.6247799997509,5.3071680003995425,818.3548646666168
0,104,7101.803445029666,7101.803530088,7101.803659635,7101.817112213,7102.59763729,7102.602048788,0.0850583337523858,0.12954700014233822,0.21460533389472403,13.452577999487403,780.5250770006751,4.411497999171843,798.603758333229
0,105,7101.836778363,7101.836889244,7101.837004717,7101.851562996,7102.642296658,7102.648139747,0.11088100018241676,0.1154729998233961,0.22635400000581285,14.55827900008444,790.7336620000933,5.843088999426982,811.3613839996106
0,106,7101.870111696334,7101.870201788,7101.870290353,7101.88374782,7102.680760212,7102.685629897,0.09009166569740046,0.08856500062393025,0.1786566663213307,13.457467000080214,797.0123919994876,4.8696849999032565,815.5182006657924
0,107,7101.903445029667,7101.903539998,7101.907144917,7101.91893005,7102.748142247,7102.7531731,0.09496833354205592,3.6049189993718755,3.6998873329139315,11.785133000557835,829.2121969998334,5.030852999880153,849.7280703331853
0,108,7101.9367783630005,7101.936872384,7101.936980783,7101.94911777,7102.7582925,7102.76292986,0.09402099931321573,0.10839900005521486,0.20241999936843058,12.136987000303634,809.1747299995404,4.637360000742774,826.1514969999553
0,109,7101.970111696333,7101.970202594,7101.970309178,7101.982469535,7102.799844359,7102.810821098,0.09089766626857454,0.10658400060492568,0.19748166687350022,12.160356999629585,817.3748240005807,10.976738999488589,840.7094016665724
0,110,7102.003445029667,7102.003538702,7102.003836639,7102.016028468,7102.845877401,7102.85071629,0.09367233269585995,0.29793700014124624,0.3916093328371062,12.191828999675636,829.8489329999938,4.838888999984192,847.2712603324908
0,111,7102.036778363,7102.036869097,7102.036981978,7102.048846036,7102.869409554,7102.877571777,0.0907339999685064,0.11288099994999357,0.20361499991849996,11.864058000355726,820.5635180001991,8.162222999999358,840.7934140004727
0,112,7102.070111696334,7102.070198789,7102.070374104,7102.082824695,7102.910035844,7102.916245732,0.08709266603545984,0.1753149999785819,0.26240766601404175,12.450591000742861,827.211148999595,6.209887999830244,846.1340356661822
0,113,7102.103445029667,7102.103537637,7102.103633685,7102.116333517,7102.95329965,7102.958058437,0.09260733349947259,0.09604800015949877,0.18865533365897136,12.699832000180322,836.9661329998053,4.758786999445874,854.6134073330904
0,114,7102.136778363,7102.136882931,7102.136997839,7102.148679174,7102.9857787,7102.990512347,0.10456800009706058,0.11490799988678191,0.21947599998384248,11.681334999593673,837.0995260002019,4.733646999738994,853.7339839995184
0,115,7102.170111696333,7102.170199816,7102.171634696,7102.184917753,7103.040274533,7103.04824856,0.08811966654320713,1.4348800004881923,1.5229996670313994,13.28305700008059,855.3567799999655,7.974026999363559,878.1368636664411
0,116,7102.203445029667,7102.203532711,7102.203622148,7102.213864818,7103.062590551,7103.066915169,0.08768133284320356,0.08943700049712788,0.17711833334033145,10.242669999570353,848.7257329998101,4.3246180002824985,863.4701393330033
0,117,7102.236778363,7102.236867821,7102.236975043,7102.247227657,7103.102239122,7103.109457387,0.08945799982029712,0.10722200022428297,0.19668000004458008,10.252613999909954,855.0114650006435,7.218264999210078,872.6790239998081
0,118,7102.2701116963335,7102.270189698,7102.27053683,7102.283029939,7103.148542936,7103.153439436,0.07800166622473625,0.3471320005701273,0.42513366679486353,12.493108999478864,865.5129970002235,4.896499999631487,883.3277396661288
0,119,7102.303445029666,7102.303576724,7102.303706142,7102.317529953,7103.209556582,7103.215030429,0.13169433350412874,0.12941800014232285,0.2611123336464516,13.823811000293063,892.0266289997016,5.47384699984832,911.5853993334895
0,120,7102.336778363,7102.336893871,7102.337025779,7102.355813619,7103.246422424,7103.251496101,0.11550799990800442,0.13190800018492155,0.24741600009292597,18.787840000186407,890.6088049998289,5.073676999927557,914.7177380000358
0,121,7102.370111696334,7102.370198119,7102.370369555,7102.391378714,7103.280279488,7103.285402527,0.08642266584502067,0.17143600052804686,0.25785866637306754,21.00915899973188,888.9007739999215,5.123038999954588,915.290830665981
0,122,7102.403445029667,7102.403521005,7102.40510733,7102.415475065,7103.290391028,7103.294935785,0.07597533294756431,1.586325000062061,1.6623003330096253,10.367734999817912,874.9159630006034,4.544757000076061,891.490755333507
0,123,7102.4367783630005,7102.436882245,7102.437015432,7102.453868056,7103.358145657,7103.362815934,0.10388199916633312,0.13318700075615197,0.2370689999224851,16.852623999511707,904.2776010001035,4.670276999604539,926.0375709991422
0,124,7102.470111696333,7102.470194104,7102.470288734,7102.483848729,7103.3737467,7103.379242695,0.08240766692324542,0.09462999969400698,0.1770376666172524,13.55999499992322,889.8979710002095,5.495995000273979,909.130998667024
0,125,7102.503445029667,7102.50353676,7102.503635084,7102.516064813,7103.422071739,7103.426815202,0.0917303332244046,0.0983239997367491,0.1900543329611537,12.429729000359657,906.0069259994634,4.743463000522752,923.370172333307
0,126,7102.536778363,7102.536877719,7102.537301861,7102.550719549,7103.453055325,7103.457792454,0.09935599973687204,0.4241420001562801,0.5234979998931522,13.417688000117778,902.3357759997452,4.737129000204732,921.0140909999609
0,127,7102.570111696334,7102.570201197,7102.570295023,7102.582499324,7103.473622694,7103.479264246,0.08950066603574669,0.0938260000111768,0.1833266660469235,12.204301000565465,891.1233700000594,5.641551999360672,909.1525496660324
0,128,7102.603445029667,7102.604021429,7102.604133884,7102.614796343,7103.508612887,7103.513331091,0.5763993331129313,0.11245499990764074,0.6888543330205721,10.662459000741364,893.8165439994918,4.718203999800608,909.8860613330544
0,129,7102.636778363,7102.636872506,7102.637010563,7102.651899695,7103.570564671,7103.575430339,0.09414299984200625,0.13805700018565403,0.23220000002766028,14.889131999552774,918.6649760004002,4.865668000093137,938.6519760000738
